long,lat,objectID,siteName,siteStatus,siteAddress,siteAddress2,siteCity,siteState,siteZip,sitePhone,ext,contactFirstName,contactLastName,contactPhone,sponsoringOrganization,startDate,endDate,daysofOperation,comments,breakfastTime,lunchTime,snackTimeAM,snackTimePM,dinnerSupperTime,mealTypesServed,cycleNumber,recordStatus,country,fnsid,created,season,county
-70.92981598,42.47114338,157282,MARSHALL MIDDLE SCHOOL (SF-97-111),Open,"100 Brookline St Lynn, MA 01902",,Lynn,MA,1902,7814777360,,Molley,Cohen,7814777360,Lynn Public Schools (05-163-SF-97),2019-07-09T06:00:00.000Z,2019-08-22T06:00:00.000Z,"M,T,W,TH,F",,8:30 AM,11:00 AM,,,,,18,U,US,53395,,2019,Essex
-70.94859541,42.4855364,157283,BUILDING BRIDGES(2) (SF-97-140),Open,"93 Euclid Ave LYNN, MA 01905",,LYNN,MA,1905,7814798327,,DOREEN,MURRAY,7814798327,Lynn Public Schools (05-163-SF-97),2019-07-15T06:00:00.000Z,2019-08-13T06:00:00.000Z,"M,T,W,TH,F",,8:30 AM,12:00 PM,,,,,18,U,US,152673,,2019,Essex
-72.6246082,42.20061479,157284,HOLYOKE HIGH SCHOOL (SF-82-055),Open,"500 Beech Street Holyoke, MA 01040",,Holyoke,MA,1040,4135342020,,Ashley,Plante,4132462774,Holyoke Public Schools (07-137-SF-82),2019-06-24T06:00:00.000Z,2019-08-09T06:00:00.000Z,"M,T,W,TH,F",,8:15 AM,11:30 AM,,,,,18,U,US,52463,,2019,Hampden
-72.61757614,42.20657033,157285,Avery Field (SF-82-092),Open,"Oak Street Holyoke, MA 01040",,Holyoke,MA,1040,4133225620,,Ashley,Plante,,Holyoke Public Schools (07-137-SF-82),2019-06-24T06:00:00.000Z,2019-08-06T06:00:00.000Z,"M,T,W,TH,F",,,11:30 AM,,,,,18,U,US,142069,,2019,Hampden
-72.32637435,42.11239568,157286,QUARRY HILL COMMUNITY SCHOOL (SF-269-001),Open,"43 Margaret Street Monson, MA 01057",,Monson,MA,1057,4132674158,,Melody,Gustafson,4132674158,Monson Public Schools (07-191-SF-269),2019-07-08T06:00:00.000Z,2019-08-09T06:00:00.000Z,"M,T,W,TH,F",,8:30 AM,11:30 AM,,,,,18,U,US,54946,,2019,Hampden
-72.33087418,42.15815214,157287,PALMER PUBLIC LIBRARY (SF-269-002),Open,"1455 North Main Street Palmer, MA 01069",,Palmer,MA,1069,4132833330,,Angela,Sanches,4132833330,Monson Public Schools (07-191-SF-269),2019-07-08T06:00:00.000Z,2019-08-08T06:00:00.000Z,"M,T,W,TH",,,11:30 AM,,,,,18,U,US,59527,,2019,Hampden
-70.49289783,41.6171834,157288,MASHPEE PUBLIC LIBRARY (SF-279-004),Open,"64 STEEPLE STREET MASHPEE, MA 02649",,MASHPEE,MA,2649,5085391435,1030,KATHLEEN,MAHONEY,,The Protestant Episcopal Diocese of Mass (07-281-SF-279),2019-07-01T06:00:00.000Z,2019-08-23T06:00:00.000Z,"M,W",,,11:45 AM,,,,,18,U,US,91149,,2019,Barnstable
-72.56542175,42.11262622,157289,REBECCA JOHNSON COMMUMITY SCH. (SF-29-003),Open,"55 CATHERINE ST. SPRINGFIELD, MA 01109",,SPRINGFIELD,MA,1109,4137876687,,Marc,Roy,4137877111,Springfield Public Schools (07-281-SF-29),2019-06-24T06:00:00.000Z,2019-08-16T06:00:00.000Z,"M,T,W,TH,F",,7:30 AM,11:00 AM,,,,,18,U,US,55013,,2019,Hampden
-72.49460817,42.15551096,157290,INDIAN ORCHARD SCHOOL (SF-29-014),Open,"95 MILTON ST. SPRINGFIELD, MA 01151",,SPRINGFIELD,MA,1151,4137877568,,Marc,Roy,4137877111,Springfield Public Schools (07-281-SF-29),2019-06-24T06:00:00.000Z,2019-08-09T06:00:00.000Z,"M,T,W,TH,F",,7:30 AM,11:30 AM,,,,,18,U,US,52592,,2019,Hampden
-72.58663779,42.12067131,157291,BOLAND ELEMENTARY SCHOOL (SF-29-020),Open,"426 ARMORY ST. SPRINGFIELD, MA 01104",,SPRINGFIELD,MA,1104,4137502511,,Marc,Roy,4137877111,Springfield Public Schools (07-281-SF-29),2019-07-01T06:00:00.000Z,2019-08-02T06:00:00.000Z,"M,T,W,TH,F",,7:30 AM,11:30 AM,,,,,18,U,US,50123,,2019,Hampden
-72.5481012,42.11775362,157292,PUTNAM HIGH SCHOOL (SF-29-055),Open,"1300 State Street Springfield, MA 01109",,Springfield,MA,1109,4137486340,,Marc,Roy,4137877111,Springfield Public Schools (07-281-SF-29),2019-07-01T06:00:00.000Z,2019-08-16T06:00:00.000Z,"M,T,W,TH,F",,7:30 AM,11:30 AM,,,,,18,U,US,54934,,2019,Hampden
-72.54592834,42.13105066,157293,CENTRAL HIGH SCHOOL (SF-29-067),Open,"1840 Roosevelt Avenue Springfield, MA 01109",,Springfield,MA,1109,4137877590,,Marc,Roy,4137877111,Springfield Public Schools (07-281-SF-29),2019-06-24T06:00:00.000Z,2019-08-09T06:00:00.000Z,"M,T,W,TH,F",,7:30 AM,11:30 AM,,,,,18,U,US,50652,,2019,Hampden
-72.56588324,42.10861619,157294,DEBERRY SCHOOL (SF-29-070),Open,"670 Union Street Springfield, MA 01109",,Springfield,MA,1109,4137877595,,Marc,Roy,4137877111,Springfield Public Schools (07-281-SF-29),2019-07-01T06:00:00.000Z,2019-08-02T06:00:00.000Z,"M,T,W,TH,F",,7:30 AM,11:30 AM,,,,,18,U,US,51177,,2019,Hampden
-72.54577036,42.12906265,157295,BLUNT PARK (SF-29-076),Open,"1780 Roosevelt Avenue Springfield, MA 01109",,Springfield,MA,1109,4137876687,,Lynne,Conca,4137877111,Springfield Public Schools (07-281-SF-29),2019-06-24T06:00:00.000Z,2019-08-24T06:00:00.000Z,"M,T,W,TH,F,SA",,,12:00 PM,,,,,18,U,US,50114,,2019,Hampden
-72.56417727,42.099054,157296,BROOKINGS SCHOOL (SF-29-087),Open,"433 Walnut Street Springfield, MA 01105",,Springfield,MA,1105,4133100885,,Marc,Roy,4137877111,Springfield Public Schools (07-281-SF-29),2019-07-01T06:00:00.000Z,2019-08-02T06:00:00.000Z,"M,T,W,TH,F",,7:30 AM,11:00 AM,,,,,18,U,US,120605,,2019,Hampden
-72.57356389,42.13234587,157297,VAN SICKLE ACADEMY (SF-29-098),Open,"1170 Carew St. Springfield, MA 01104",,Springfield,MA,1104,4137321121,,Marc,Roy,4137877111,Springfield Public Schools (07-281-SF-29),2019-07-01T06:00:00.000Z,2019-08-09T06:00:00.000Z,"M,T,W,TH,F",,7:30 AM,11:30 AM,,,,,18,U,US,122360,,2019,Hampden
-72.6134088,42.11675509,157298,CHESTNUT ACCELERATED MIDDLE SCHOOL (SF-29-099),Open,"355 Plainfield St. Springfield, MA 01107",,Springfield,MA,1107,413787711,,Marc,Roy,4137877111,Springfield Public Schools (07-281-SF-29),2019-07-01T06:00:00.000Z,2019-08-02T06:00:00.000Z,"M,T,W,TH,F",,7:30 AM,11:30 AM,,,,,18,U,US,120733,,2019,Hampden
-71.300066,42.64313623,157299,CALEB Group (SF-171-015),Open,"77 CHESTNUT STREET LOWELL, MA 01852",,LOWELL,MA,1852,9784542870,,Veronica,Baez,9784542870,Merrimack Valley Food Bank Inc. (09-160-SF-171),2019-07-08T06:00:00.000Z,2019-08-16T06:00:00.000Z,"M,T,W,TH,F",,,11:15 AM,,2:15 PM,,,18,U,US,50400,,2019,Middlesex
-71.3218072,42.65043696,157300,NORTH CANAL SUMMER PROGRAM (SF-171-017),Open,"517 MOODY STREET LOWELL, MA 01854",,LOWELL,MA,1854,9784555595,,Nylmarie,Espinosa,9784545595,Merrimack Valley Food Bank Inc. (09-160-SF-171),2019-07-09T06:00:00.000Z,2019-08-15T06:00:00.000Z,"T,W,TH",,,12:15 PM,9:15 AM,,,,18,U,US,54010,,2019,Middlesex
-71.31169327,42.6417966,157301,LOWELL COMMUNITY HEALTH CENTER Teen Bloc (SF-171-018),Open,"161 Jackson St. (Teen Block) Lowell, MA 01852",Teen Block,Lowell,MA,1852,9789379700,,Monica,Veth,9789379700,Merrimack Valley Food Bank Inc. (09-160-SF-171),2019-07-08T06:00:00.000Z,2019-08-15T06:00:00.000Z,"M,T,W,TH",,,12:00 PM,,3:00 PM,,,18,U,US,97364,,2019,Middlesex
-71.31499545,42.6445184,157302,WHISTLER HOUSE (SF-171-030),Open,"243 Worthen St. Lowell, MA 01852",,Lowell,MA,1852,9784527641,,Sara,Bogosian,9784527641,Merrimack Valley Food Bank Inc. (09-160-SF-171),2019-07-08T06:00:00.000Z,2019-08-02T06:00:00.000Z,"M,T,W,TH,F",,,,10:30 AM,,,,18,U,US,120157,,2019,Middlesex
-71.32041214,42.64468734,157303,RAYMOND LORD MEMORIAL POOL (SF-171-032),Open,"81 Cross Street Lowell, MA 01854",,Lowell,MA,1854,6178281634,,William,Cooksey,6178281634,Merrimack Valley Food Bank Inc. (09-160-SF-171),2019-07-08T06:00:00.000Z,2019-08-16T06:00:00.000Z,"M,T,W,TH,F",,,12:30 PM,,,,,18,U,US,54998,,2019,Middlesex
-71.31193225,42.64809952,157304,LOWELL HIGH (SF-81-005),Open,"50 Father Morissette Blvd Lowell, MA 01852",,Lowell,MA,1852,9786742177,,Brooke,Garabedian,9786742177,Lowell Public Schools (09-160-SF-81),2019-06-24T06:00:00.000Z,2019-08-09T06:00:00.000Z,"M,T,W,TH,F",,7:30 AM,11:00 AM,,,,,18,U,US,152213,,2019,Middlesex
-71.33152192,42.63314062,157305,MOREY SCHOOL (SF-81-023),Open,"114 Pine Street Lowell, MA 01851",,Lowell,MA,1851,9789377662,,Brooke,Garabedian,,Lowell Public Schools (09-160-SF-81),2019-06-17T06:00:00.000Z,2019-08-16T06:00:00.000Z,"M,T,W,TH,F",,8:40 AM,11:40 AM,,,,,18,U,US,53731,,2019,Middlesex
-71.3200242,42.6478952,157306,Lowell Housing - Salem Street (SF-81-060),Open,"21 Salem Street Lowell, MA 01854",,Lowell,MA,1854,9786742069,,Anthony,Palladino,9786742069,Lowell Public Schools (09-160-SF-81),2019-07-08T06:00:00.000Z,2019-08-16T06:00:00.000Z,"M,T,W,TH",,,11:55 AM,,,,,18,U,US,152214,,2019,Middlesex
-71.32367487,42.62412303,157307,LOWELL HOUSING Chelmsford Street (SF-81-062),Open,"580 Chelmsford Street Lowell, MA 01851",,Lowell,MA,1851,9786742069,,Anthony,Palladino,9786742069,Lowell Public Schools (09-160-SF-81),2019-07-08T06:00:00.000Z,2019-08-16T06:00:00.000Z,"M,T,W,TH",,,12:00 PM,,,,,18,U,US,152215,,2019,Middlesex
-71.30892086,42.64737679,157308,BOARDING HOUSE PARK (SF-81-065),Open,"40 French Street Lowell, MA 01852",,Lowell,MA,1852,9786742049,,Alysia,Spooner-Gomez,9786742049,Lowell Public Schools (09-160-SF-81),2019-06-24T06:00:00.000Z,2019-08-21T06:00:00.000Z,"W,TH",,,10:15 AM,,,,,18,U,US,129066,,2019,Middlesex
-71.30929066,42.64690234,157309,FRESHMAN ACADEMY (SF-81-066),Open,"40 Paige Street Lowell, MA 01852",,Lowell,MA,1852,9786742049,,Anthony,Palladino,9786742049,Lowell Public Schools (09-160-SF-81),2019-08-19T06:00:00.000Z,2019-08-23T06:00:00.000Z,"M,T,W",,,11:30 AM,,,,,18,U,US,152104,,2019,Middlesex
-71.32090272,42.64450915,157310,Lord Memorial Park (SF-81-071),Open,"80 Cross street Lowell, MA 01852",,Lowell,MA,1852,9786742177,,Brooke,Garabedian,9786742177,Lowell Public Schools (09-160-SF-81),2019-06-24T06:00:00.000Z,2019-08-16T06:00:00.000Z,"M,T,W,TH",,,,,,4:40 PM,,18,U,US,152209,,2019,Middlesex
-71.06529203,42.4275014,157311,MALDEN HIGH SCHOOL (SF-112-011),Open,"77 SALEM ST. MALDEN, MA 02148",,MALDEN,MA,2148,7813976061,,Martha,Guerrieo,7813976061,Malden Public Schools (09-165-SF-112),2019-07-08T06:00:00.000Z,2019-08-09T06:00:00.000Z,"M,T,W,TH",,8:20 AM,11:30 AM,,,,,18,U,US,53332,,2019,Middlesex
-71.04308062,42.41350546,157312,EVERETT HIGH SCHOOL (SF-270-002),Open,"100 ELM STREET EVERETT, MA 02149",,EVERETT,MA,2149,6173942490,,ERICK,NAUMANN,,Malden YMCA (09-165-SF-270),2019-07-01T06:00:00.000Z,2019-08-16T06:00:00.000Z,"M,T,W,TH,F",,8:15 AM,11:30 AM,,,,,18,U,US,51563,,2019,Middlesex
-71.04504372,42.41264339,157313,Everett Recreation Center (SF-270-003),Open,"47 ELM STREET EVERETT, MA 02149",,EVERETT,MA,2149,7813210073,,Diana,Concannon,,Malden YMCA (09-165-SF-270),2019-07-08T06:00:00.000Z,2019-08-16T06:00:00.000Z,"M,T,W,TH,F",,8:15 AM,,,,,,18,U,US,51565,,2019,Middlesex
-71.045721,42.412419,157314,GLENDALE PARK (SF-270-005),Open,"ELM ST AND FERRY ST EVERETT, MA 02149",,EVERETT,MA,2149,7813210073,,Wendy,Ng,7818700655,Malden YMCA (09-165-SF-270),2019-07-01T06:00:00.000Z,2019-08-23T06:00:00.000Z,"M,T,W,TH,F",,,11:30 AM,,,,,18,U,US,52010,,2019,Middlesex
-71.04443053,42.41293562,157315,ALLIED VETERANS MEMORIAL POOL (SF-270-008),Open,"65 Elm Street Everett, MA 02149",,Everett,MA,2149,6177271828,,Gregg,Ellenberg,,Malden YMCA (09-165-SF-270),2019-07-01T06:00:00.000Z,2019-08-23T06:00:00.000Z,"M,T,W,TH,F",,,11:30 AM,,,,,18,U,US,49708,,2019,Middlesex
-71.14704683,42.6959961,147734,HIGGINS POOL (SF-90-011),Open,"CRAWFORD ST. LAWRENCE, MA 01843",,LAWRENCE,MA,1843,9786870393,,Juan,Santiago,9786880492,Lawrence Public Schools (05-149-SF-90),2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,,12:00 PM,,,,,13,N,US,52365,,2019,Essex
-71.14824879,42.69339727,147735,BEYOND SOCCER (SF-90-078) (TERM: 07/08/2019),Open,"141 OSGOOD STREET LAWRENCE, MA 01843",,LAWRENCE,MA,1843,9786815050,,Lindsey,McCardle,,Lawrence Public Schools (05-149-SF-90),2019-07-08T04:00:00.000Z,2019-07-08T04:00:00.000Z,"M,T,W,TH",,,,10:15 AM,,,,13,N,US,152659,,2019,Essex
-71.17971062,42.70214439,147736,SES ANNEX (SF-90-097),Open,"483 LOWELL STREET LAWRENCE, MA 01841",,LAWRENCE,MA,1841,9787228190,,YSMELDA,RODRIGUEZ,9787228190,Lawrence Public Schools (05-149-SF-90),2019-06-24T04:00:00.000Z,2019-07-18T04:00:00.000Z,"M,T,W,TH",,8:00 AM,12:30 PM,,,,,13,N,US,152950,,2019,Essex
-70.93910623,42.46343468,147737,GREGG HOUSE (SF-97-025),Open,"106 BROAD ST. LYNN, MA 01902",,LYNN,MA,1902,7815920522,,KELLEY,OCONNOR,7815920522,Lynn Public Schools (05-163-SF-97),2019-07-01T04:00:00.000Z,2019-08-30T04:00:00.000Z,"M,T,W,TH,F",,8:00 AM,11:30 AM,,,,,13,N,US,52169,,2019,Essex
-70.93629025,42.49206625,147738,CAMPFIRE GIRLS/BOYS (SF-97-032),Open,"2 CAIN RD SALEM, MA 01902",,SALEM,MA,1902,9787457200,,IRENE,SARANTEAS,9787457200,Lynn Public Schools (05-163-SF-97),2019-07-01T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",,7:30 AM,11:00 AM,,,,,13,N,US,50515,,2019,Essex
-70.98407129,42.505138,147739,SHOEMAKER ELEMENTARY (SF-97-041),Open,"26 REGINA ROAD LYNN, MA 01904",,LYNN,MA,1904,7814777450,,Patricia,Riley,7814777450,Lynn Public Schools (05-163-SF-97),2019-07-01T04:00:00.000Z,2019-08-15T04:00:00.000Z,"M,T,W,TH",,8:30 AM,12:00 PM,,,,,13,N,US,55527,,2019,Essex
-70.9405821,42.47442351,147740,COLLEGE APPLICATION PROGRAM (SF-97-060) (TERM: 07/01/2019),Open,"4 Adams St Ext Lynn, MA 01902",,Lynn,MA,1902,7818200289,,Arthur,Akers,7818200289,Lynn Public Schools (05-163-SF-97),2019-07-01T04:00:00.000Z,2019-07-01T04:00:00.000Z,"M,T,W,TH",,8:00 AM,11:30 AM,,,,,13,N,US,152713,,2019,Essex
-70.96018005,42.45943015,147741,LVTI ANNEX/ ECC (SF-97-071),Open,"90 COMMERCIAL ST. LYNN, MA 01905",,LYNN,MA,1905,7814777220,,DAN,DILL,7814777220,Lynn Public Schools (05-163-SF-97),2019-07-08T04:00:00.000Z,2019-08-08T04:00:00.000Z,"M,T,W,TH",,8:30 AM,12:00 PM,,,,,13,N,US,91089,,2019,Essex
-70.98408155,42.46599583,147742,CLASSICAL HIGH SCHOOL (SF-97-074),Open,"235 O'CALLAGHAN WAY LYNN, MA 01905",,LYNN,MA,1905,7814777404,,Mark,Johnson,7814777404,Lynn Public Schools (05-163-SF-97),2019-07-01T04:00:00.000Z,2019-08-15T04:00:00.000Z,"M,T,W,TH",,7:40 AM,11:15 AM,,,,,13,N,US,50850,,2019,Essex
-70.94473375,42.47720814,147743,ENGLISH HIGH SCHOOL (SF-97-079),Open,"50 Goodridge Street Lynn, MA 01902",,Lynn,MA,1902,7814777366,,Tom,Strangie,7814777366,Lynn Public Schools (05-163-SF-97),2019-07-08T04:00:00.000Z,2019-08-08T04:00:00.000Z,"M,T,W,TH",,7:45 AM,11:30 AM,,,,,13,N,US,51532,,2019,Essex
-70.98973288,42.46887384,147744,KINGS LYNN (SF-97-104) (TERM: 07/01/2019),Open,"30 Kingswood Circle Lynn, MA 01905",,Lynn,MA,1905,7815817106,,Susan,Vacchio,7815817106,Lynn Public Schools (05-163-SF-97),2019-07-01T04:00:00.000Z,2019-07-01T04:00:00.000Z,"M,W,TH,F",,,11:00 AM,,,,,13,N,US,152838,,2019,Essex
-70.95686415,42.45997304,147746,LYNN VOC TECH (SF-97-112),Open,"80 Neptune Blvd. Lynn, MA 01905",,Lynn,MA,1905,7814777455,,Dan,Dill,7814777455,Lynn Public Schools (05-163-SF-97),2019-06-24T04:00:00.000Z,2019-08-08T04:00:00.000Z,"M,T,W,TH",,7:45 AM,12:00 PM,,,,,13,N,US,53285,,2019,Essex
-70.98648925,42.46912406,147747,BREED MIDDLE SCHOOL (SF-97-113),Open,"90 O'Callaghan Way Lynn, MA 01905",,Lynn,MA,1905,7814777330,,Julie,Louf,7814777330,Lynn Public Schools (05-163-SF-97),2019-06-25T04:00:00.000Z,2019-08-08T04:00:00.000Z,"T,W,TH",,8:30 AM,12:00 PM,,,,,13,N,US,50258,,2019,Essex
-70.94662338,42.47113324,147748,FORD SCHOOL (SF-97-115),Open,"49 Hollingsworth st. Lynn, MA 01902",,Lynn,MA,1902,7814777375,,Joanne,LaRiva,7814777375,Lynn Public Schools (05-163-SF-97),2019-07-01T04:00:00.000Z,2019-08-30T04:00:00.000Z,"M,T,W,TH,F",,,12:00 PM,,,,,13,N,US,51783,,2019,Essex
-70.96970228,42.46124634,147749,DREWICZ SCHOOL (SF-97-120),Open,"34 Hood Street lynn, MA 01905",,lynn,MA,1905,7814727220,,Patricia,Hebert,7814727220,Lynn Public Schools (05-163-SF-97),2019-07-01T04:00:00.000Z,2019-08-30T04:00:00.000Z,"M,T,W,TH,F",,,12:00 PM,,,,,13,N,US,90454,,2019,Essex
-70.93698806,42.47152178,147750,INGALLS SCHOOL (SF-97-122),Open,"1 Collins Street Terrace Lynn, MA 01902",,Lynn,MA,1902,7814777220,,Irene,Cowdell,7814777220,Lynn Public Schools (05-163-SF-97),2019-07-01T04:00:00.000Z,2019-08-30T04:00:00.000Z,"M,T,W,TH,F",,,12:00 PM,,,,,13,N,US,90870,,2019,Essex
-70.96658767,42.46882442,147751,TRACY SCHOOL (SF-97-124),Open,"35 Walnut Sttreet Lynn, MA 01906",,Lynn,MA,1906,7814777220,,Patty,Griffin,7814777220,Lynn Public Schools (05-163-SF-97),2019-07-01T04:00:00.000Z,2019-08-30T04:00:00.000Z,"M,T,W,TH,F",,,12:00 PM,,,,,13,N,US,92021,,2019,Essex
-70.9405821,42.47442351,147752,BUILDING BRIDGES (SF-97-132),Open,"4 Adams Street Extension Lynn, MA 01905",,Lynn,MA,1905,7814798327,,Doreen,Murray,7814798327,Lynn Public Schools (05-163-SF-97),2019-07-08T04:00:00.000Z,2019-07-14T04:00:00.000Z,"M,T,W,TH,F",,8:30 AM,12:00 PM,,,,,13,N,US,110023,,2019,Essex
-70.98527584,42.46719317,147753,CALLAHAN SCHOOL (SF-97-135),Open,"200 O'Callaghan Way Lynn, MA 01905",,Lynn,MA,1905,7814777220,,James,Kennison,7814777220,Lynn Public Schools (05-163-SF-97),2019-07-08T04:00:00.000Z,2019-08-08T04:00:00.000Z,"M,T,W,TH",,8:00 AM,11:00 AM,,,,,13,N,US,122674,,2019,Essex
-70.9385709,42.46485531,147754,HARRINGTON SCHOOL (SF-97-136),Open,"21 Dexter St Lynn, MA 01905",,Lynn,MA,1905,7814777220,,Miki,DiVirgilio,7814777450,Lynn Public Schools (05-163-SF-97),2019-07-08T04:00:00.000Z,2019-08-08T04:00:00.000Z,"M,T,W,TH",,8:30 AM,12:00 PM,,,,,13,N,US,152784,,2019,Essex
-70.95456237,42.46144698,147755,WASHINGTON SCHOOL (ST. STEPHENS) (SF-97-138),Open,"58 BLOSSOM ST LYNN, MA 01905",,LYNN,MA,1905,7814777220,,SHANNON,MORRISSEY,7814777220,Lynn Public Schools (05-163-SF-97),2019-07-08T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",,8:50 AM,11:50 AM,,,,,13,N,US,153003,,2019,Essex
-71.31319738,42.64712078,147757,JFK Plaza (SF-81-072) (TERM: 07/12/2019),Open,"50 Arcand Drive Lowell, MA 01852",,Lowell,MA,1852,9786742177,,Brooke,Garabedian,9786742177,Lowell Public Schools (09-160-SF-81),2019-06-24T04:00:00.000Z,2019-07-12T04:00:00.000Z,"M,T,W,TH",,,,,,1:15 PM,,13,N,US,152826,,2019,Middlesex
-71.30671393,42.62491051,147758,Butler Splash Pad (SF-81-078),Open,"1140 Gorham Street Lowell, MA 01852",,Lowell,MA,1852,9786742177,,Brooke,Garabedian,9786742177,Lowell Public Schools (09-160-SF-81),2019-07-15T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH",,,,,,4:00 PM,,13,N,US,152676,,2019,Middlesex
-71.09399259,42.41054103,147759,LA PRISE VILLAGE (SF-270-020) (TERM: 08/23/2019),Open,"Rockwell DRIVE MEDFORD, MA 02155",,MEDFORD,MA,2155,9788556713,,Lisa,Crossman,,Malden YMCA (09-165-SF-270),2019-07-22T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",,,11:30 AM,,,,,13,N,US,152839,,2019,Middlesex
-71.07666212,42.28769961,147760,Tech Boston (SF-150-1001) (TERM: 07/17/2019),Open,"9 Peacevale Road Dorchester, MA 02124",,Dorchester,MA,2124,7813758583,,Jessica,Descartes,,Boston School Committee (13-035-SF-150),2019-07-08T04:00:00.000Z,2019-07-17T04:00:00.000Z,"M,T,W,TH",,7:45 AM,11:30 AM,,,,,13,N,US,152971,,2019,Suffolk
-71.03390845,42.36904944,147761,McKay Elementary School (SF-150-1008) (TERM: 07/17/2019),Open,"122 Cottage Street East Boston, MA 02128",,East Boston,MA,2128,6176358510,,Susan,Huang,,Boston School Committee (13-035-SF-150),2019-07-08T04:00:00.000Z,2019-07-17T04:00:00.000Z,"M,T,W,TH,F",,8:00 AM,11:30 AM,,,,,13,N,US,152863,,2019,Suffolk
-71.14629532,42.35010538,147762,Boston Green Academy (SF-150-1021) (TERM: 07/11/2019),Open,"20 Warren Street Brighton, MA 02135",,Brighton,MA,2135,6176359860,,Jeff,Becker,,Boston School Committee (13-035-SF-150),2019-07-08T04:00:00.000Z,2019-07-11T04:00:00.000Z,"M,T,W,TH,F",,8:30 AM,12:15 PM,,,,,13,N,US,152664,,2019,Suffolk
-71.00414143,42.38863462,147763,Guild Elementary (SF-150-1025) (TERM: 07/17/2019),Open,"195 Leyden St East Boston, MA 02128",,East Boston,MA,2128,6177849208,,Renee,Elliott,,Boston School Committee (13-035-SF-150),2019-07-08T04:00:00.000Z,2019-07-17T04:00:00.000Z,"M,T,W,TH,F",,8:30 AM,11:30 AM,,,,,13,N,US,152783,,2019,Suffolk
-71.09827298,42.31381586,147764,Hernandez School (SF-150-1027) (TERM: 07/17/2019),Open,"61 School Street Roxbury, MA 02119",,Roxbury,MA,2119,6178392029,,Alphonse,Litz,,Boston School Committee (13-035-SF-150),2019-07-08T04:00:00.000Z,2019-07-17T04:00:00.000Z,"M,T,W,TH",,8:45 AM,12:30 PM,,,,,13,N,US,152793,,2019,Suffolk
-71.09209585,42.27185833,147765,Ellison Parks (SF-150-1031) (TERM: 07/17/2019),Open,"108 Babson Street Mattapan, MA 02126",,Mattapan,MA,2126,6176351642,,Jeremy,Walters,,Boston School Committee (13-035-SF-150),2019-07-08T04:00:00.000Z,2019-07-17T04:00:00.000Z,"M,T,W,TH,F",,8:15 AM,11:30 AM,,,,,13,N,US,152744,,2019,Suffolk
-71.06429412,42.37793511,147766,Warren Prescott (SF-150-1033) (TERM: 07/17/2019),Open,"50 School Street Charlestown, MA 02129",,Charlestown,MA,2129,6176358346,,Tina,Champagne,,Boston School Committee (13-035-SF-150),2019-07-08T04:00:00.000Z,2019-07-17T04:00:00.000Z,"M,T,W,TH,F",,7:45 AM,11:30 AM,,,,,13,N,US,153002,,2019,Suffolk
-71.10969858,42.3058685,147767,English High School (SF-150-825) (TERM: 07/17/2019),Open,"144 MCBRIDE ST. JAMAICA PLAIN, MA 02130",,JAMAICA PLAIN,MA,2130,6176358979,,Christina,Calderon,,Boston School Committee (13-035-SF-150),2019-06-26T04:00:00.000Z,2019-07-17T04:00:00.000Z,"M,T,W,TH",,8:00 AM,,,,,,13,N,US,152746,,2019,Suffolk
-71.07846991,42.31541152,147768,HAYNES ELEMENTARY SCHOOL (SF-150-916) (TERM: 07/17/2019),Open,"263 BLUE HILL AVENUE ROXBURY, MA 02119",,ROXBURY,MA,2119,6176356446,,Jenella,Isaac,,Boston School Committee (13-035-SF-150),2019-07-08T04:00:00.000Z,2019-07-17T04:00:00.000Z,"M,T,W,TH,F",,8:00 AM,11:15 AM,,,,,13,N,US,152789,,2019,Suffolk
-71.07359501,42.34450302,147769,MCKINLEY MIDDLE SCHOOL (SF-150-924) (TERM: 07/17/2019),Open,"90 WARREN AVENUE BOSTON, MA 02116",,BOSTON,MA,2116,6176359950,,Eunice,Pickeney,6176359956,Boston School Committee (13-035-SF-150),2019-07-08T04:00:00.000Z,2019-07-17T04:00:00.000Z,"M,T,W,TH,F",,9:00 AM,12:00 PM,,,,,13,N,US,152864,,2019,Suffolk
-71.08755643,42.31562106,147770,TROTTER (SF-150-940) (TERM: 07/17/2019),Open,"135 Humboldt Avenue Dorchester, MA 02120",,Dorchester,MA,2120,6175534705,,Sharon,Richardson,9786511314,Boston School Committee (13-035-SF-150),2019-07-08T04:00:00.000Z,2019-07-17T04:00:00.000Z,"M,T,W,TH,F",,8:30 AM,12:15 PM,,,,,13,N,US,152986,,2019,Suffolk
-71.10221884,42.33836415,147771,BOSTON LATIN SCHOOL (SF-150-969) (TERM: 08/12/2019),Open,"72 Louis Pasteur Avenue Boston, MA 02115",,Boston,MA,2115,6176358895,,Deandra,Robinson,,Boston School Committee (13-035-SF-150),2019-08-12T04:00:00.000Z,2019-08-12T04:00:00.000Z,"M,T,W,TH,F",,7:30 AM,10:30 AM,,,,,13,N,US,152665,,2019,Suffolk
