long,lat,objectID,siteName,siteStatus,siteAddress,siteAddress2,siteCity,siteState,siteZip,sitePhone,ext,contactFirstName,contactLastName,contactPhone,sponsoringOrganization,startDate,endDate,daysofOperation,comments,breakfastTime,lunchTime,snackTimeAM,snackTimePM,dinnerSupperTime,mealTypesServed,cycleNumber,recordStatus,country,fnsid,created,season,county
-79.7185779,39.90270214,89262,ST GEORGES,Open,"6 Lebanon Terrace Uniontown, PA 15401",,Uniontown,PA,15401,7245570399,,Ronda,Risha,7245570399,LAUREL HIGHLANDS SCHOOL DISTRICT,2019-07-15T04:00:00.000Z,2019-07-18T04:00:00.000Z,"M,T,W,TH",12:00PM - 4:00PM,,12:00PM - 1:00PM,,3:15PM - 4:00PM,,,7,N,US,47450,,2019,Fayette
-79.67542849,39.93179224,89263,Cub Scout Day Camp,Open,"1166 N Gallatin Avenue Ext. Uniontown, PA 15401",,Uniontown,PA,15401,7244250166,,Kristen,Eagle,7244250166,LAUREL HIGHLANDS SCHOOL DISTRICT,2019-07-09T04:00:00.000Z,2019-07-11T04:00:00.000Z,"T,W,TH",9:00AM - 1:00PM,9:00AM - 9:30AM,12:00PM - 1:00PM,,,,,7,N,US,42493,,2019,Fayette
-80.38821779,41.40108068,89268,Keystone School,Open,"95 S Race St Greenville, PA 16125",,Greenville,PA,16125,7245895546,,Michael,Hills,7245895546,REYNOLDS SCHOOL DISTRICT,2019-06-10T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",12:00PM - 1:00PM,,12:00PM - 1:00PM,,,,,7,N,US,82332,,2019,Mercer
-79.75762798,39.82175877,89271,First Baptist Church,Open,"17 N. Morgantown Street Fairchance, PA 15436",,Fairchance,PA,15436,7244386875,,David,Mickey,7244386875,LAUREL HIGHLANDS SCHOOL DISTRICT,2019-07-08T04:00:00.000Z,2019-07-12T04:00:00.000Z,"M,T,W,TH,F",6:00PM - 7:00PM,,,,,6:00PM - 7:00PM,,7,N,US,86033,,2019,Fayette
-79.75507348,39.9008539,89272,Cherry Tree Alliance Church,Open,"640 Cherry Tree Lane Uniontown, PA 15401",,Uniontown,PA,15401,7243204921,,Randy,Thomas,7243204921,LAUREL HIGHLANDS SCHOOL DISTRICT,2019-08-05T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",7:00PM - 8:00PM,,,,7:00PM - 8:00PM,,,7,N,US,98923,,2019,Fayette
-76.73565774,40.21166751,89273,MIDDLETOWN AREA HS,Open,"1155 North Union Street Middletown, PA 17057",,Middletown,PA,17057,7179483300,1012,Ruth,Alexander,7179483300,MIDDLETOWN AREA SCHOOL DISTRICT,2019-06-10T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",11:00AM - 12:30PM,,11:00AM - 12:30PM,,,,,7,N,US,78935,,2019,Dauphin
-76.72554612,40.19709611,89274,MASD Football Concession Stand,Open,"150 Race Street Rear Middletown, PA 17057",,Middletown,PA,17057,7179483300,1012,Ellen,Kreiser,7179483300,MIDDLETOWN AREA SCHOOL DISTRICT,2019-06-10T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",11:00AM - 12:30PM,,11:00AM - 12:30PM,,,,,7,N,US,78860,,2019,Dauphin
-76.7311291,40.19649888,89275,St. Peter's Evangelical Lutheran Church,Open,"121 North Spring Street Middletown, PA 17057",,Middletown,PA,17057,7179483300,1012,Tony,Colemire,7179483300,MIDDLETOWN AREA SCHOOL DISTRICT,2019-06-10T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",11:15AM - 12:45PM,,11:15AM - 12:45PM,,,,,7,N,US,79766,,2019,Dauphin
-77.66755194,39.9450409,89276,Ben Chambers,Open,"481 North Franklin Street Chambersburg, PA 17201",,Chambersburg,PA,17201,7172613391,,Juanita,Beepath,7172613391,CHAMBERSBURG AREA SCHOOL DISTRICT,2019-06-10T04:00:00.000Z,2019-07-25T04:00:00.000Z,"M,T,W,TH",11:30AM - 12:00PM,,11:30AM - 12:00PM,,,,,7,N,US,80753,,2019,Franklin
-77.67074584,39.9342129,89277,Boys and Girls Club or Housing,Open,"440 West Washington Street Chambersburg, PA 17201",,Chambersburg,PA,17201,7172613391,,Brenda,Hunsecker,7172613391,CHAMBERSBURG AREA SCHOOL DISTRICT,2019-06-10T04:00:00.000Z,2019-07-25T04:00:00.000Z,"M,T,W,TH",11:15AM - 11:45AM,,11:15AM - 11:45AM,,,,,7,N,US,41603,,2019,Franklin
-77.65796512,39.93326764,89278,Second Street Playground,Open,"235 South 3rd Street Chambersburg, PA 17201",,Chambersburg,PA,17201,7177094004,,Juanita,Beepath,7177094004,CHAMBERSBURG AREA SCHOOL DISTRICT,2019-06-10T04:00:00.000Z,2019-07-25T04:00:00.000Z,"M,T,W,TH",12:00PM - 12:30PM,,12:00PM - 12:30PM,,,,,7,N,US,47107,,2019,Franklin
-77.66483821,39.93143717,89280,Network Ministries,Open,"419 Hollywell Ave Chambersurg, PA 17201",,Chambersurg,PA,17201,8132204445,,Alysa,Bessell,8132204445,CHAMBERSBURG AREA SCHOOL DISTRICT,2019-06-10T04:00:00.000Z,2019-07-25T04:00:00.000Z,"M,T,W,TH,F",9:15AM - 1:00PM,9:15AM - 9:45AM,12:30PM - 1:00PM,,,,,7,N,US,97851,,2019,Franklin
-77.65173785,39.925329,89281,YMCA - Nitterhouse,Open,"721 South sixth street Chambersburg, PA 17201",,Chambersburg,PA,17201,7172613391,,Chris,Misner,7172613391,CHAMBERSBURG AREA SCHOOL DISTRICT,2019-06-10T04:00:00.000Z,2019-07-25T04:00:00.000Z,"M,T,W,TH",11:30AM - 12:00PM,,11:30AM - 12:00PM,,,,,7,N,US,124830,,2019,Franklin
-77.65195434,39.92691164,89282,YMCA - McKinley,Open,"570 E Mckinley Street Chambersburg Area School District, PA 17201",,Chambersburg Area School District,PA,17201,7172613391,,Chris,Misner,7172613391,CHAMBERSBURG AREA SCHOOL DISTRICT,2019-06-10T04:00:00.000Z,2019-07-25T04:00:00.000Z,"M,T,W,TH",4:00PM - 4:30PM,,,,4:00PM - 4:30PM,,,7,N,US,84442,,2019,Franklin
-76.63941416,39.99508973,89284,STONY BROOK EL SCH,Open,"250 silver spur drive (stony brook drive) york, PA 17406",stony brook drive,york,PA,17406,7178466789,1226,Patti,Christy,7178466789,CENTRAL YORK SCHOOL DISTRICT,2019-06-10T04:00:00.000Z,2019-08-08T04:00:00.000Z,"M,T,W,TH",12:00PM - 1:00PM,,12:00PM - 1:00PM,,,,,7,N,US,76863,,2019,York
-75.74134934,41.74522874,89287,Mountain View Elementary School,Open,"11748 State Route 106 Kingsley, PA 18826",,Kingsley,PA,18826,5704348355,,Shirly,Gardner,5704348355,BLUE RIDGE SCHOOL DISTRICT,2019-06-24T04:00:00.000Z,2019-08-01T04:00:00.000Z,"M,T,W,TH",10:00AM - 10:15AM,,,10:00AM - 10:15AM,,,,7,N,US,87381,,2019,Susquehanna
-76.72769473,39.97887755,89288,York Learning Center,Open,"300 East 7th Ave York, PA 17404",,York,PA,17404,7177181874,,Tricia,Smith,7177181874,CENTRAL YORK SCHOOL DISTRICT,2019-06-10T04:00:00.000Z,2019-08-08T04:00:00.000Z,"M,T,W,TH",12:00PM - 1:00PM,,12:00PM - 1:00PM,,,,,7,N,US,145456,,2019,York
-80.2836451,39.86817497,89289,West Greene Middle-Senior High,Open,"1352 Hargus Creek Road Waynesburg, PA 15370",,Waynesburg,PA,15370,7244995183,2229,Brandy,Jameson,7244995183,WEST GREENE SCHOOL DISTRICT,2019-06-17T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",11:00AM - 12:00PM,,11:00AM - 12:00PM,,,,,7,N,US,120130,,2019,Greene
-80.20110929,39.89970053,89290,WWJD Christian Center,Open,"313 Jennings Ave Waynesburg, PA 15370",,Waynesburg,PA,15370,7248524206,,Karley,Isiminger,7248524206,WEST GREENE SCHOOL DISTRICT,2019-06-17T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",11:00AM - 2:30PM,,11:00AM - 12:00PM,,2:15PM - 2:30PM,,,7,N,US,120227,,2019,Greene
-80.44505599,39.88645822,89291,Ryerson Station State Park,Open,"361 Bristoria Rd Wind Ridge, PA 15380",,Wind Ridge,PA,15380,7244284254,,Kayla,Hildreth,7244284254,WEST GREENE SCHOOL DISTRICT,2019-06-17T04:00:00.000Z,2019-07-25T04:00:00.000Z,"M,T,W,TH,F",11:00AM - 2:15PM,,11:00AM - 12:00PM,,2:00PM - 2:15PM,,,7,N,US,55286,,2019,Greene
-80.19146828,39.89939428,89292,Bowlby Library,Open,"311 N West St Waynesburg, PA 15370",,Waynesburg,PA,15370,7246279776,,Megan,Ealy,7246279776,WEST GREENE SCHOOL DISTRICT,2019-06-25T04:00:00.000Z,2019-08-14T04:00:00.000Z,"M,T,W,TH,F",11:30AM - 1:30PM,,11:30AM - 12:15PM,,1:00PM - 1:30PM,,,7,N,US,75334,,2019,Greene
-77.53726398,41.91840809,89294,Valley Christian Center,Open,"146 Maple Street Westfield, PA 16950",,Westfield,PA,16950,8143675774,,Wayne,Lehman,8143675774,NORTHERN TIOGA SCHOOL DISTRICT,2019-06-10T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",11:30AM - 2:45PM,,11:30AM - 12:00PM,,2:30PM - 2:45PM,,,7,N,US,15215,,2019,Tioga
-77.13258286,41.90995853,89295,Trinity United Presbyterian Church,Open,"6 Broad Street Tioga, PA 16946",,Tioga,PA,16946,5704040725,,Mark,Rice,5704040725,NORTHERN TIOGA SCHOOL DISTRICT,2019-06-10T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",11:30AM - 12:00PM,,11:30AM - 12:00PM,,,,,7,N,US,76935,,2019,Tioga
-76.93795648,41.98447447,89296,Millerton United Methodist Church,Open,"5443 Main Street (P O Box 177) Millerton, PA 16936",P O Box 177,Millerton,PA,16936,6074251901,,Karen,Owen,6074251901,NORTHERN TIOGA SCHOOL DISTRICT,2019-06-10T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",11:30AM - 12:00PM,,11:30AM - 12:00PM,,,,,7,N,US,108007,,2019,Tioga
-77.31646913,41.98814064,89299,Jerome Park,Open,"Pattison Ave Elkland, PA 16920",,Elkland,PA,16920,8142585131,3505,Jess,Millard,8142585131,NORTHERN TIOGA SCHOOL DISTRICT,2019-06-10T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",11:30AM - 2:45PM,,11:30AM - 12:00PM,,2:30PM - 2:45PM,,,7,N,US,14823,,2019,Tioga
-77.65554229,39.91686596,89301,New Franklin El Sch,Open,"3584 Wayne Ave Chambersburg, PA 17201",,Chambersburg,PA,17201,7172613391,,Chris,Misner,7172613391,CHAMBERSBURG AREA SCHOOL DISTRICT,2019-06-10T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",12:15PM - 4:00PM,,12:15PM - 12:45PM,,3:30PM - 4:00PM,,,7,N,US,144137,,2019,Franklin
-77.67215804,39.94472803,89302,Barclay Village,Open,"604 Heintzelman Ave Chambersburg, PA 17201",,Chambersburg,PA,17201,7172613391,,Alex,Ramos,7172613391,CHAMBERSBURG AREA SCHOOL DISTRICT,2019-06-10T04:00:00.000Z,2019-07-25T04:00:00.000Z,"M,T,W,TH",12:45PM - 1:15PM,,12:45PM - 1:15PM,,,,,7,N,US,142095,,2019,Franklin
-77.64975303,39.92667151,89303,Municipal Park,Open,"E. McKinley Street Chambersburg, PA 17201",,Chambersburg,PA,17201,7172613391,,Brenda,Hunsecker,7172613391,CHAMBERSBURG AREA SCHOOL DISTRICT,2019-06-10T04:00:00.000Z,2019-07-25T04:00:00.000Z,"M,T,W,TH",12:30PM - 1:00PM,,12:30PM - 1:00PM,,,,,7,N,US,144095,,2019,Franklin
-80.49835751,41.22603799,89304,MUSSER EL SCH,Open,"500 Spruce Ave. Sharon, PA 16146",,Sharon,PA,16146,7249834004,,Heather,Griffin,7249834004,SHARON CITY SCHOOL DISTRICT,2019-06-10T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",11:30AM - 12:30PM,,11:30AM - 12:30PM,,,,,7,N,US,14960,,2019,Mercer
-80.51449092,41.2358915,89305,WEST HILL EL SCH,Open,"301 Ellsworth Street Sharon, PA 16146",,Sharon,PA,16146,7249834004,,Linda,Foley,7249834004,SHARON CITY SCHOOL DISTRICT,2019-06-10T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",11:30AM - 12:30PM,,11:30AM - 12:30PM,,,,,7,N,US,15253,,2019,Mercer
-80.49069563,41.23357665,89306,CASE AVENUE EL SCH,Open,"36 Case Ave Sharon, PA 16146",,Sharon,PA,16146,7249834004,,Connie,Bastide,7249834004,SHARON CITY SCHOOL DISTRICT,2019-06-10T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",11:30AM - 12:30PM,,11:30AM - 12:30PM,,,,,7,N,US,14557,,2019,Mercer
-80.50402876,41.2333115,89307,Buhl Community Recreation Center,Open,"28 Pine Street Sharon, PA 16146",,Sharon,PA,16146,7249834004,,Kelly,Caruso,7249834004,SHARON CITY SCHOOL DISTRICT,2019-06-10T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",11:30AM - 12:30PM,,11:30AM - 12:30PM,,,,,7,N,US,142336,,2019,Mercer
-77.3027905,41.991588,89308,Clark Wood Elementary School,Open,"110 A Ellison Road Elkland, PA 16920",,Elkland,PA,16920,8142585199,,Allan,Goodrich,8142585199,NORTHERN TIOGA SCHOOL DISTRICT,2019-06-10T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",8:10AM - 11:45AM,8:10AM - 8:50AM,11:10AM - 11:45AM,,,,,7,N,US,75522,,2019,Tioga
-80.188434,39.897711,89309,First Christian Church of Waynesburg,Open,"N Morris & Franklin Street Waynesburg, PA 15370",,Waynesburg,PA,15370,7246275355,,Asher,Knight,7246275355,WEST GREENE SCHOOL DISTRICT,2019-06-10T04:00:00.000Z,2019-06-14T04:00:00.000Z,"M,T,W,TH,F",11:30AM - 12:00PM,,11:30AM - 12:00PM,,,,,7,N,US,143014,,2019,Greene
-79.91852327,40.15452566,89311,CHARLEROI AREA EL CTR,Open,"75 Fecsen Drive Charleroi, PA 15022",,Charleroi,PA,15022,7244833509,3028,NANCY,BRYNER,7244833509,CHARLEROI SCHOOL DISTRICT,2019-06-10T04:00:00.000Z,2019-07-18T04:00:00.000Z,"M,T,W,TH",8:15AM - 12:00PM,8:15AM - 9:15AM,11:15AM - 12:00PM,,,,,7,N,US,42071,,2019,Washington
-79.75447393,40.42987121,89313,GATEWAY SCHOOL DISTRICT,Open,"5000 Gateway Campus Blvd Monroeville, PA 15146",,Monroeville,PA,15146,4123735878,,Traci,Pierce,4123735878,GATEWAY SCHOOL DISTRICT,2019-06-11T04:00:00.000Z,2019-07-11T04:00:00.000Z,"M,T,W,TH",8:30AM - 12:30PM,,11:30AM - 12:30PM,8:30AM - 9:20AM,,,,7,N,US,110998,,2019,Allegheny
-78.25163659,40.66983353,89314,TYRONE AREA SCHOOL DISTRICT,Open,"601 Clay Ave. Tyrone, PA 16686",,Tyrone,PA,16686,8146840710,3727,Andrew,Smith,8146840710,TYRONE AREA SCHOOL DISTRICT,2019-06-10T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",8:00AM - 12:30PM,8:00AM - 9:00AM,11:30AM - 12:30PM,,,,,7,N,US,25286,,2019,Blair
-79.75408826,40.43044246,89315,GSH - Band and Football,Open,"3000 Gateway Campus Blvd Monroeville, PA 15146",,Monroeville,PA,15146,4123735777,,Traci,Pierce,4123735777,GATEWAY SCHOOL DISTRICT,2019-08-05T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",7:30AM - 1:00PM,7:30AM - 8:30AM,11:30AM - 1:00PM,,,,,7,N,US,143257,,2019,Allegheny
-79.32009694,41.84978844,89317,YMCA - Youngsville Branch,Open,"80 Ford Street Youngsville, PA 16371",,Youngsville,PA,16371,8148021618,,Dana,Lendvay,8148021618,WARREN COUNTY SCHOOL DISTRICT,2019-06-17T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",12:00PM - 12:30PM,,12:00PM - 12:30PM,,,,,7,N,US,145434,,2019,Warren
-79.75408826,40.43044246,89318,GSH- Summer School?,Open,"3000 Gateway Campus Blvd Monroeville, PA 15146",,Monroeville,PA,15146,4123735777,,Pamela,Lee,4123735777,GATEWAY SCHOOL DISTRICT,2019-06-11T04:00:00.000Z,2019-07-11T04:00:00.000Z,"M,T,W,TH",8:30AM - 1:00PM,,11:45AM - 1:00PM,8:30AM - 9:20AM,,,,7,N,US,75888,,2019,Allegheny
-75.16066659,39.9810463,89320,AMOS PLAYGROUND,Open,"1817 N. 16TH ST. Philadelphia, PA 19121",,Philadelphia,PA,19121,2156852708,,Cameron,Walker,2156852708,PHILA DEPT RECREATION,2019-06-17T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",12:00PM - 4:00PM,,12:00PM - 2:00PM,,3:00PM - 4:00PM,,,7,N,US,40983,,2019,Philadelphia
-75.19677714,39.9549266,89321,Performing Arts Camp,Open,"3700 Chestnut St. (Irongate) Philadelphia, PA 19104",Irongate,Philadelphia,PA,19104,2156852245,,Jessie,Searight,2156852245,PHILA DEPT RECREATION,2019-07-01T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",10:45AM - 2:45PM,,10:45AM - 12:45PM,,1:45PM - 2:45PM,,,7,N,US,144370,,2019,Philadelphia
-75.13792273,39.98933086,89327,NELSON PLAYGROUND,Open,"2534 N. 3rd. St. Philadelphia, PA 19133",,Philadelphia,PA,19133,2156859890,,Anthony,Washington,2156859890,PHILA DEPT RECREATION,2019-06-24T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",9:00AM - 2:00PM,9:00AM - 10:00AM,12:00PM - 2:00PM,,,,,7,N,US,53884,,2019,Philadelphia
-75.24289287,40.68581493,89328,WILSON BOROUGH EL SCH,Open,"301 S. 21st Street Easton, PA 18042",,Easton,PA,18042,4843736122,,Chris,Baratta,4843736122,WILSON AREA SCHOOL DISTRICT,2019-06-12T04:00:00.000Z,2019-08-08T04:00:00.000Z,"M,T,W,TH",11:00AM - 1:00PM,,11:00AM - 1:00PM,,,,,7,N,US,116856,,2019,Northampton
-80.22662137,40.596687,89329,Crestview Housing,Open,"14th. Street Ambridge, PA 15003",,Ambridge,PA,15003,7243167164,,Ceirra,Flannigan,7243167164,YMCA OF BEAVER COUNTY,2019-06-17T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",10:30AM - 2:00PM,,10:30AM - 12:30PM,,1:30PM - 2:00PM,,,7,N,US,42463,,2019,Beaver
-80.46397067,40.64392043,89330,Midcrest Homes,Open,"Route 168 Midland, PA 15059",,Midland,PA,15059,7248918439,,Keelan,Summers,7248918439,YMCA OF BEAVER COUNTY,2019-06-17T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",10:30AM - 2:00PM,,10:30AM - 12:30PM,,1:30PM - 2:00PM,,,7,N,US,45392,,2019,Beaver
-80.29057855,40.70550892,89331,Gordon Camp Apts.,Open,"131 Deer Lane Rochester, PA 15074",,Rochester,PA,15074,7248918439,,Donna,K,7248918439,YMCA OF BEAVER COUNTY,2019-06-10T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",12:30PM - 1:30PM,,12:30PM - 1:30PM,,,,,7,N,US,43588,,2019,Beaver
-80.29944245,40.71740096,89332,Brightwood Manor,Open,"2236 Third Avenue New Brighton, PA 15066",,New Brighton,PA,15066,7248918439,,Dontae,Lay,7248918439,YMCA OF BEAVER COUNTY,2019-06-10T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",10:30AM - 2:00PM,,10:30AM - 12:30PM,,1:30PM - 2:00PM,,,7,N,US,41662,,2019,Beaver
-80.29944245,40.71740096,89333,YMCA Child Care Center/Brighton,Open,"2236 3rd Ave New Brighton, PA 15066",,New Brighton,PA,15066,7248918439,,Nicole,Miner,7248918439,YMCA OF BEAVER COUNTY,2019-06-10T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",7:00AM - 1:00PM,7:00AM - 8:30AM,11:00AM - 1:00PM,,,,,7,N,US,89197,,2019,Beaver
-80.30897754,40.71949619,89335,Fallston Playground,Open,"128 Beaver Street New Brighton, PA 15066",,New Brighton,PA,15066,7248918439,,Brianna,Janectic,7248918439,YMCA OF BEAVER COUNTY,2019-06-17T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,W,F",10:30AM - 2:00PM,,10:30AM - 12:30PM,,1:30PM - 2:00PM,,,7,N,US,43081,,2019,Beaver
-80.31715209,40.74006992,89336,Hunkey Alley Playground,Open,"313 5th Avenue New Brighton, PA 15066",,New Brighton,PA,15066,7248918439,,Madison,Smith,7248918439,YMCA OF BEAVER COUNTY,2019-06-10T04:00:00.000Z,2019-07-26T04:00:00.000Z,"T,TH,F",10:30AM - 2:00PM,,10:30AM - 12:30PM,,1:30PM - 2:00PM,,,7,N,US,44133,,2019,Beaver
-80.23096546,40.58806949,89337,Center For Hope,Open,"740 Park Rd Ambridge, PA 15003",,Ambridge,PA,15003,7248918439,,Marti,Cruver,7248918439,YMCA OF BEAVER COUNTY,2019-06-17T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH",11:30AM - 1:00PM,,11:30AM - 1:00PM,,,,,7,N,US,42012,,2019,Beaver
-80.27187348,40.68101092,89338,Stephen Phillips Home,Open,"1 Project Rd Monaca, PA 15061",,Monaca,PA,15061,7248918439,,jack,yanssens,7248918439,YMCA OF BEAVER COUNTY,2019-06-17T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",10:30AM - 2:00PM,,10:30AM - 12:30PM,,1:30PM - 2:00PM,,,7,N,US,47562,,2019,Beaver
-80.30807749,40.74696484,89340,New Brighton Oak Hill,Open,"251 Short Street New Brighton, PA 15066",,New Brighton,PA,15066,7248918439,,Alyson,Miloszewski,7248918439,YMCA OF BEAVER COUNTY,2019-06-17T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",10:30AM - 2:00PM,,10:30AM - 12:30PM,,1:30PM - 2:00PM,,,7,N,US,45783,,2019,Beaver
-80.30682869,40.73605555,89341,New Brighton Middle School,Open,"901 Penn Avenue New Brighton, PA 15066",,New Brighton,PA,15066,7248918439,,Peyton,Walsh,7248918439,YMCA OF BEAVER COUNTY,2019-06-17T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",10:30AM - 2:00PM,,10:30AM - 12:30PM,,1:30PM - 2:00PM,,,7,N,US,45782,,2019,Beaver
-80.26501832,40.86311456,89343,Ellport Playground,Open,"313 Burns Avenue Ellwood City, PA 16117",,Ellwood City,PA,16117,7248918439,,Marissa,Mike,7248918439,YMCA OF BEAVER COUNTY,2019-06-17T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",11:00AM - 3:00PM,,11:00AM - 1:00PM,,2:00PM - 3:00PM,,,7,N,US,85907,,2019,Lawrence
-80.44333632,40.63307209,89344,Midland Playground,Open,"100 13th Street Midland, PA 15059",,Midland,PA,15059,7248918439,,eliana,weaver,7248918439,YMCA OF BEAVER COUNTY,2019-06-10T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",10:30AM - 2:00PM,,10:30AM - 12:30PM,,1:30PM - 2:00PM,,,7,N,US,87262,,2019,Beaver
-80.24899575,40.68380694,89345,Rocco Bavolino,Open,"1116 8th Avenue Freedom, PA 15042",,Freedom,PA,15042,7248918439,,Desiree,webb,7248918439,YMCA OF BEAVER COUNTY,2019-06-17T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",10:30AM - 2:00PM,,10:30AM - 12:30PM,,1:30PM - 2:00PM,,,7,N,US,46829,,2019,Beaver
-80.30422856,40.66035735,89347,Homeboys Football Camp,Open,"160 Baker Rd Monaca, PA 15061",,Monaca,PA,15061,7248918439,,brett,milahow,7248918439,YMCA OF BEAVER COUNTY,2019-06-25T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F",12:00PM - 1:00PM,,12:00PM - 1:00PM,,,,,7,N,US,143378,,2019,Beaver
-80.45111969,40.6390708,89350,The Center Program,Open,"754 Ohio Ave Midland, PA 15059",,Midland,PA,15059,7246430535,,Jen,Miller,7246430535,YMCA OF BEAVER COUNTY,2019-07-08T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",11:30AM - 1:30PM,,11:30AM - 1:30PM,,,,,7,N,US,47807,,2019,Beaver
-80.27474738,40.87270526,89351,Walnut Ridge Housing Plan,Open,"801 Pershing Street Ellwood City, PA 16117",,Ellwood City,PA,16117,7248918439,,kath,newton,7248918439,YMCA OF BEAVER COUNTY,2019-06-10T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",5:00PM - 6:00PM,,,,,5:00PM - 6:00PM,,7,N,US,48299,,2019,Lawrence
-80.30265795,40.7335547,89352,The Private Industry Council of Westmoreland County/Fayette County,Open,"3200 43rd St New Brighton, PA 15066",,New Brighton,PA,15066,7248474132,,Rick,Sheffield,7248474132,YMCA OF BEAVER COUNTY,2019-06-24T04:00:00.000Z,2019-07-25T04:00:00.000Z,"M,T,W,TH",11:00AM - 3:00PM,,11:00AM - 12:30PM,,2:00PM - 3:00PM,,,7,N,US,88706,,2019,Beaver
-80.2478478,40.62013088,89353,Valley terrace Apartments-Aliquippa,Open,"400 superior ave aliquippa, PA 15001",,aliquippa,PA,15001,7248918439,,Jaden,Verrico,7248918439,YMCA OF BEAVER COUNTY,2019-06-17T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",10:30AM - 2:00PM,,10:30AM - 12:30PM,,1:30PM - 2:00PM,,,7,N,US,48145,,2019,Beaver
-80.32086586,40.75609327,89357,Beaver Falls Band Camp,Open,"1503 8th Ave Beaver Falls, PA 15010",,Beaver Falls,PA,15010,7248918439,,Charlie,Gus,7248918439,YMCA OF BEAVER COUNTY,2019-07-29T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",9:30AM - 1:30PM,,12:30PM - 1:30PM,9:30AM - 10:30AM,,,,7,N,US,84902,,2019,Beaver
-80.44563558,40.63552592,89359,Midland Pool,Open,"101 10 street ext Midland, PA 15059",,Midland,PA,15059,7248918439,,Ian,Miller,7248918439,YMCA OF BEAVER COUNTY,2019-06-10T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",12:00PM - 1:30PM,,,,12:00PM - 1:30PM,,,7,N,US,45400,,2019,Beaver
-80.31804453,40.75087834,89360,Harmony Dwellings,Open,"9th street and 10th ave beaver falls, PA 15010",,beaver falls,PA,15010,7248918439,,carly,evans,7248918439,YMCA OF BEAVER COUNTY,2019-06-10T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",11:30AM - 3:00PM,,11:30AM - 12:30PM,,2:30PM - 3:00PM,,,7,N,US,43808,,2019,Beaver
