long,lat,objectID,siteName,siteStatus,siteAddress,siteAddress2,siteCity,siteState,siteZip,sitePhone,ext,contactFirstName,contactLastName,contactPhone,sponsoringOrganization,startDate,endDate,daysofOperation,comments,breakfastTime,lunchTime,snackTimeAM,snackTimePM,dinnerSupperTime,mealTypesServed,cycleNumber,recordStatus,country,fnsid,created,season,county
-73.06333154,41.32951938,110360,Ansonia High School,Open,"20 Pulaski Highway Ansonia, CT 06401",,Ansonia,CT,6401,,,Dominick,Golia,2037365009,Ansonia Board of Education - Summer Food Service Program,2019-07-08T04:00:00.000Z,2019-08-09T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",Closed July 4th,8:00 to 8:30,11:30 to 12:30,,,,,8,N,US,145716,,2019,New Haven
-73.08909268,41.31103979,110362,The Good Shepard,Open,"182 Coram Avenue Shelton, CT 06484",,Shelton,CT,6484,,,Joseph,Gonzalez,2037365009,Ansonia Board of Education - Summer Food Service Program,2019-06-17T04:00:00.000Z,2019-08-23T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",Closed July 4th,,12:00 to 12:45,,,,,8,N,US,147558,,2019,Fairfield
-73.0831451,41.34395705,110363,The Salvation Army,Open,"26 Lester Street Ansonia, CT 06401",,Ansonia,CT,6401,,,Dom,Golia,2037365009,Ansonia Board of Education - Summer Food Service Program,2019-06-17T04:00:00.000Z,2019-08-23T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",Closed July 4th,,12:00 to 12:45,,,,,8,N,US,147574,,2019,New Haven
-72.69569554,41.81929452,110367,P. Faith McMahon Wintonbury Library,Open,"1015 Blue Hills Avenue Bloomfield, CT 06002",,Bloomfield,CT,6002,,,Roberta,LaMonaca,8602439721,Bloomfield Board of Education - Summer Food Service Program,2019-06-24T04:00:00.000Z,2019-08-23T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri, Sat",Closed July 4th,,1:30 to 3:30,,,,,8,N,US,54257,,2019,Hartford
-72.80333833,41.53492288,110369,Beat the Streets,Open,"121 South Colony Street Meriden, CT 06450",,Meriden,CT,6450,,,Larry,Pelletier,2036861639,"Change The Play, Inc.",2019-06-17T04:00:00.000Z,2019-08-22T04:00:00.000Z,"Mon, Tue, Wed, Thu",Closed July 4th,,,,,5:00 to 6:00,,8,N,US,94842,,2019,New Haven
-72.7993295,41.54327541,110370,Casa Boricua,Open,"204 Colony St Meriden, CT 06451",,Meriden,CT,6451,,,Jason,Teal,2036756863,"Change The Play, Inc.",2019-06-17T04:00:00.000Z,2019-08-24T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",Closed July 4th,,12:00 to 1:00,,,,,8,N,US,117547,,2019,New Haven
-72.78188499,41.54025966,110374,Yale Acres,Open,"31 Gilbert Rd Meriden, CT 06450",,Meriden,CT,6450,,,Jason,Teal,2036756863,"Change The Play, Inc.",2019-06-17T04:00:00.000Z,2019-08-23T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",Closed July 4th,,12:00 to 1:00,,,,,8,N,US,120241,,2019,New Haven
-72.70273798,41.7578809,110377,House of Worship,Open,"1477 Park Street Hartford, CT 06106",,Hartford,CT,6106,,,Kathleen,Hutter,8605605634,"Community Renewal Team, Inc. - Summer Food Service Program",2019-06-24T04:00:00.000Z,2019-06-28T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",,8:30 to 9:00,11:30 to 12:00,,,,,8,N,US,118413,,2019,Hartford
-72.64094001,41.75807137,110380,Summerfield Housing - East Hartford,Open,"66 Plain Drive East Hartford, CT 06118",,East Hartford,CT,6118,,,Kathleen,Hutter,8605605634,"Community Renewal Team, Inc. - Summer Food Service Program",2019-07-01T04:00:00.000Z,2019-08-16T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",Closed July 4th,9:00 to 10:00,12:30 to 1:30,,,,,8,N,US,60308,,2019,Hartford
-72.6180592,41.79385408,110384,John Allison Polaris Center,Open,"474 School Street East Hartford, CT 06108",,East Hartford,CT,6108,,,Jorge,Rodriguez,8602898131,CREC,2019-07-01T04:00:00.000Z,2019-07-26T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",,8:30 to 9:00,11:30 to 12:30,,,,,8,N,US,66371,,2019,Hartford
-72.71630684,41.79343443,110385,University of Hartford Magnet School,Open,"196 Bloomfield Ave West Hartford, CT 06117",,West Hartford,CT,6117,,,Claudia,Reddy,8602362899,CREC,2019-07-01T04:00:00.000Z,2019-08-09T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",,8:30 to 9:00,12:00 to 1:00,,,,,8,N,US,122352,,2019,Hartford
-72.63125436,41.78470039,110386,Anne E. Norris School - Summer,Open,"40 Remington Road East Hartford, CT 06108",,East Hartford,CT,6108,,,Shari-Lynn,Staeb,8605684252,East Hartford Board of Education - Summer Food Service Program,2019-06-24T04:00:00.000Z,2019-08-09T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",Closed July 4th,9:00 to 9:30,11:30 to 12:30,,,,,8,N,US,33872,,2019,Hartford
-72.60566174,41.75213045,110387,East Hartford High School - Summer,Open,"869 Forbes Street East Hartford, CT 06118",,East Hartford,CT,6118,,,Shari-Lynn,Staeb,8605684252,East Hartford Board of Education - Summer Food Service Program,2019-06-17T04:00:00.000Z,2019-07-25T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",Closed July 4th,7:30 to 9:15,10:25 to 12:30,,,,,8,N,US,35384,,2019,Hartford
-72.60512934,41.739282,110388,Goodwin Park - Summer,Open,"1235 Forbes Street East Hartford, CT 06108",,East Hartford,CT,6108,,,Shari-Lynn,Staeb,8605684252,East Hartford Board of Education - Summer Food Service Program,2019-06-24T04:00:00.000Z,2019-08-09T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",Closed July 4th,9:00 to 9:30,12:00 to 12:30,,,,,8,N,US,35997,,2019,Hartford
-72.59045804,41.73515468,110389,Gorman Park - Summer,Open,"305 May Road East Hartford, CT 06118",,East Hartford,CT,6118,,,Shari-Lynn,Staeb,8605684252,East Hartford Board of Education - Summer Food Service Program,2019-06-24T04:00:00.000Z,2019-08-09T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",Closed July 4th,9:00 to 9:30,12:00 to 12:30,,,,,8,N,US,36002,,2019,Hartford
-72.62916556,41.73662997,110390,Hockanum Park - Summer,Open,"191 Main Stret East Hartford, CT 06108",,East Hartford,CT,6108,,,Shari-Lynn,Staeb,8605684252,East Hartford Board of Education - Summer Food Service Program,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",Closed July 4th,9:00 to 9:30,12:00 to 12:30,,,,,8,N,US,90824,,2019,Hartford
-72.60079479,41.79136803,110391,John A. Langford School - Summer,Open,"61 Alps Drive East Hartford, CT 06118",,East Hartford,CT,6118,,,Shari-Lynn,Staeb,8605684252,East Hartford Board of Education - Summer Food Service Program,2019-07-08T04:00:00.000Z,2019-08-02T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",,8:30 to 9:00,11:00 to 12:30,,,,,8,N,US,90902,,2019,Hartford
-72.61648637,41.76349732,110392,Silva's Youth of Today - Summer,Open,"656 Silver Lane East Hartford, CT 06118",,East Hartford,CT,6118,,,Shari-Lynn,Staeb,8605688258,East Hartford Board of Education - Summer Food Service Program,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",7/1/19-7/5/19 site will be closed,9:00 to 9:30,11:00 to 11:30,,,,,8,N,US,38830,,2019,Hartford
-72.60008464,41.76475458,110393,Sunset Ridge School,Open,"450 Forbes St East Hartford, CT 06118",,East Hartford,CT,6118,,,Shari-Lynn,Staeb,8605684252,East Hartford Board of Education - Summer Food Service Program,2019-06-24T04:00:00.000Z,2019-08-23T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",Closed July 4th,8:30 to 8:45,11:30 to 12:00,,,,,8,N,US,39182,,2019,Hartford
-72.64412276,41.77283934,110394,The Community Cultural Center - Summer,Open,"50 Chapman Place East Hartford, CT 06118",,East Hartford,CT,6118,,,Shari-Lynn,Staeb,8605684252,East Hartford Board of Education - Summer Food Service Program,2019-06-24T04:00:00.000Z,2019-08-02T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",Closed July 4th,,11:15 to 11:45,,,,,8,N,US,39293,,2019,Hartford
-72.83252298,41.32595996,110397,East Haven High School,Open,"35 Wheelbarrow Lane East Haven, CT 06513",,East Haven,CT,6513,,,Linda,Stanisci,2034683944,East Haven Board of Education,2019-06-17T04:00:00.000Z,2019-08-09T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",Closed July 4th,7:00 to 8:00,12:00 to 1:00,,,,,8,N,US,90475,,2019,New Haven
-72.87340403,41.27275052,110398,Grove J. Tuttle School,Open,"108 Prospect Road East Haven, CT 06512",,East Haven,CT,6512,,,Linda,Stanisci,2034683944,East Haven Board of Education,2019-07-01T04:00:00.000Z,2019-08-09T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",Closed July 4th,8:30 to 9:00,12:00 to 12:30,,,,,8,N,US,90731,,2019,New Haven
-72.8712197,41.24567427,110400,The Grove,Open,"Cosey Beach Avenue East Haven, CT 06513",,East Haven,CT,6513,,,Linda,Stanisci,2034683944,East Haven Board of Education,2019-06-24T04:00:00.000Z,2019-08-09T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",Closed July 4th,,12:00 to 12:30,,,,,8,N,US,147559,,2019,New Haven
-72.69724194,41.78256941,110418,Albany Library - Summer,Open,"1250 Albany Avenue Hartford, CT 06112",,Hartford,CT,6112,,,Jenna,Bivona,8606957382,Hartford Public Schools - Summer Food Service Program,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",Closed July 4th,,12:30 to 1:30,,,,,8,N,US,33787,,2019,Hartford
-72.69788995,41.75506743,110420,Arroyo Center at Pope Park,Open,"30 Pope Park Drive Hartford, CT 06106",,Hartford,CT,6106,,,Lonnie,Burt,8606958490,Hartford Public Schools - Summer Food Service Program,2019-07-08T04:00:00.000Z,2019-08-16T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",,8:30 to 9:00,12:30 to 1:00,,,,,8,N,US,145739,,2019,Hartford
-72.6775226,41.79259917,110421,Barbour Library - Summer,Open,"259 Barbour Street Hartford, CT 06120",,Hartford,CT,6120,,,Michelle,McFarland,8606957402,Hartford Public Schools - Summer Food Service Program,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",Closed July 4th,,12:30 to 1:30,,,,,8,N,US,34024,,2019,Hartford
-72.6825344,41.74196593,110422,Campfield Library - Summer,Open,"30 Campfield Avenue Hartford, CT 06106",,Hartford,CT,6106,,,Narshila,Pradhan,8606957443,Hartford Public Schools - Summer Food Service Program,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",Closed July 4th,,12:30 to 1:30,,,,,8,N,US,34580,,2019,Hartford
-72.70045398,41.77294936,110424,Classical Magnet School - Summer,Open,"85 Woodland Street Hartford, CT 06112",,Hartford,CT,6112,,,Belinda,Torres,8606959151,Hartford Public Schools - Summer Food Service Program,2019-07-08T04:00:00.000Z,2019-08-16T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",,8:15 to 8:45,11:45 to 12:30,,,,,8,N,US,117678,,2019,Hartford
-72.67422665,41.75265557,110425,Colt Park,Open,"106 Wethersfield Avenue Hartford, CT 06114",,Hartford,CT,6114,,,Lonnie,Burt,8606958490,Hartford Public Schools - Summer Food Service Program,2019-06-17T04:00:00.000Z,2019-08-16T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",Closed July 4th,,12:00 to 12:30,,,,,8,N,US,146080,,2019,Hartford
-72.67386568,41.72922529,110426,Columbus Park,Open,"680 Franklin Avenue Hartford, CT 06114",,Hartford,CT,6114,,,Lonnie,Burt,8606958490,Hartford Public Schools - Summer Food Service Program,2019-07-08T04:00:00.000Z,2019-08-16T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",,,12:00 to 12:30,,,,,8,N,US,146088,,2019,Hartford
-72.70735714,41.80305512,110427,Cronin Park,Open,"490 Granby Street Hartford, CT 06112",,Hartford,CT,6112,,,Lonnie,Burt,8606958490,Hartford Public Schools - Summer Food Service Program,2019-07-08T04:00:00.000Z,2019-08-16T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",,,12:00 to 12:30,,,,,8,N,US,146134,,2019,Hartford
-72.703791,41.759262,110428,Day Park,Open,"Orange and Arbor Street Hartford, CT 06106",,Hartford,CT,6106,,,Lonnie,Burt,8606958490,Hartford Public Schools - Summer Food Service Program,2019-07-08T04:00:00.000Z,2019-08-16T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",,,12:00 to 12:30,,,,,8,N,US,146171,,2019,Hartford
-72.70649577,41.75687138,110429,Dwight Library - Summer,Open,"7 New Park Avenue Hartford, CT 06106",,Hartford,CT,6106,,,Sasha,Agins,8606957462,Hartford Public Schools - Summer Food Service Program,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",Closed July 4th,,12:30 to 1:30,,,,,8,N,US,42748,,2019,Hartford
-72.68680876,41.79074589,110430,Ebony Horsewomen,Open,"337 Vine Street Hartford, CT 06112",,Hartford,CT,6112,,,Domonique,Bourgeois,8602932914,Hartford Public Schools - Summer Food Service Program,2019-06-17T04:00:00.000Z,2019-08-09T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",Closed July 4th,8:00 to 8:30,12:00 to 12:15,,,,,8,N,US,117942,,2019,Hartford
-72.71274017,41.77432598,110431,Elizabeth Park,Open,"178-202 Elizabeth Street Hartford, CT 06105",,Hartford,CT,6105,,,Lonnie,Burt,8606958490,Hartford Public Schools - Summer Food Service Program,2019-07-08T04:00:00.000Z,2019-08-16T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",,,12:00 to 12:30,,,,,8,N,US,146266,,2019,Hartford
-72.69033608,41.72833046,110433,Goodwin Park,Open,"1130 Maple Avenue Hartford, CT 06114",,Hartford,CT,6114,,,Lonnie,Burt,8606958490,Hartford Public Schools - Summer Food Service Program,2019-07-08T04:00:00.000Z,2019-08-16T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",,,12:00 to 12:30,,,,,8,N,US,146444,,2019,Hartford
-72.68797418,41.75727706,110434,Hartford Neighborhood Centers,Open,"38 Lawrence Street Hartford, CT 06106",,Hartford,CT,6106,,,Kristen,Berry,8602516517,Hartford Public Schools - Summer Food Service Program,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",Closed July 4th,8:00 to 8:30,11:45 to 12:30,,,,,8,N,US,118305,,2019,Hartford
-72.70045997,41.76461814,110435,Hartford Public High School - Summer,Open,"55 Forest Street Hartford, CT 06105",,Hartford,CT,6105,,,Philip,Osella,8606951550,Hartford Public Schools - Summer Food Service Program,2019-06-17T04:00:00.000Z,2019-08-02T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",Closed July 4th,8:00 to 8:15,11:30 to 12:00,,,,,8,N,US,43832,,2019,Hartford
-72.69298701,41.75035971,110436,Hartford Youth Scholars,Open,"300 Summit Street (Meal Truck at Trinity College Quad) Hartford, CT 06106",Meal Truck at Trinity College Quad,Hartford,CT,6106,,,Lonnie,Burt,8606958490,Hartford Public Schools - Summer Food Service Program,2019-06-24T04:00:00.000Z,2019-07-25T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",Closed July 4th,7:45 to 8:15,12:00 to 12:15,,,,,8,N,US,43833,,2019,Hartford
-72.68531981,41.75129755,110437,Hrtfrd Mag Trinity College Ac (H Mag Middle)(Lrning Corrr),Open,"53 Vernon Street Hartford, CT 06106",,Hartford,CT,6106,,,Myrna,Martinez,8606957273,Hartford Public Schools - Summer Food Service Program,2019-06-17T04:00:00.000Z,2019-08-16T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",Closed July 4th,8:15 to 8:45,11:30 to 12:30,,,,,8,N,US,146569,,2019,Hartford
-72.69388147,41.74135366,110438,Hyland Park,Open,"335 New Britain Ave Hartford, CT 06106",,Hartford,CT,6106,,,Lonnie,Burt,8606958490,Hartford Public Schools - Summer Food Service Program,2019-07-08T04:00:00.000Z,2019-08-16T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",,,12:00 to 12:30,,,,,8,N,US,146578,,2019,Hartford
-72.69516,41.784498,110441,Keney Park,Open,"Woodland & Greenfield Street Hartford, CT 06112",,Hartford,CT,6112,,,Lonnie,Burt,8606958490,Hartford Public Schools - Summer Food Service Program,2019-07-08T04:00:00.000Z,2019-08-16T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",,,12:00 to 12:30,,,,,8,N,US,146664,,2019,Hartford
-72.68105001,41.7462225,110442,M.D. Fox Elementary School - Summer,Open,"470 Maple Avenue Hartford, CT 06114",,Hartford,CT,6114,,,Doris,Portalatin,8606957797,Hartford Public Schools - Summer Food Service Program,2019-07-08T04:00:00.000Z,2019-08-02T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",,7:30 to 8:00,11:30 to 12:00,,,,,8,N,US,45037,,2019,Hartford
-72.67419141,41.73052545,110447,Naylor School - Summer,Open,"639 Franklin Avenue Hartford, CT 06114",,Hartford,CT,6114,,,Yadira,Reyes,8606954675,Hartford Public Schools - Summer Food Service Program,2019-07-08T04:00:00.000Z,2019-08-02T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",,7:30 to 8:00,11:30 to 12:00,,,,,8,N,US,45743,,2019,Hartford
-72.68940957,41.7582001,110448,Park Street Library - Summer,Open,"744 Park Street Hartford, CT 06106",,Hartford,CT,6106,,,Rubina,Hamid,8606957501,Hartford Public Schools - Summer Food Service Program,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",Closed July 4th,,12:30 to 1:30,,,,,8,N,US,46239,,2019,Hartford
-72.70704046,41.75572361,110450,Parkville Community School - Summer,Open,"47 New Park Avenue Hartford, CT 06106",,Hartford,CT,6106,,,Pamela,Mautino,8606954794,Hartford Public Schools - Summer Food Service Program,2019-07-08T04:00:00.000Z,2019-08-02T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",,7:30 to 8:00,11:30 to 12:00,,,,,8,N,US,91450,,2019,Hartford
-72.690453,41.76162,110452,Pope Park North,Open,"Putnam & Russ Street Hartford, CT 06106",,Hartford,CT,6106,,,Michael,Downes,8605221670,Hartford Public Schools - Summer Food Service Program,2019-07-08T04:00:00.000Z,2019-08-16T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",,,12:00 to 12:30,,,,,8,N,US,147204,,2019,Hartford
-72.67626317,41.77849141,110454,Ropkins Library - Summer,Open,"1750 Main Street Hartford, CT 06120",,Hartford,CT,6120,,,Linda,Montanez,8606957523,Hartford Public Schools - Summer Food Service Program,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",Closed July 4th,,12:30 to 1:30,,,,,8,N,US,46882,,2019,Hartford
-72.69375999,41.76995759,110455,Sigourney Park,Open,"Sigourney Street Hartford, CT 06105",,Hartford,CT,6105,,,Lonnie,Burt,8606958490,Hartford Public Schools - Summer Food Service Program,2019-07-08T04:00:00.000Z,2019-08-16T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",,,12:00 to 12:30,,,,,8,N,US,147389,,2019,Hartford
-72.6603164,41.75224234,110456,Sports and Medical Sciences Academy,Open,"280 Huyshope Avenue Hartford, CT 06106",,Hartford,CT,6106,,,Cynthia,Scruse,8606956927,Hartford Public Schools - Summer Food Service Program,2019-06-17T04:00:00.000Z,2019-08-02T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",Closed July 4th,8:00 to 8:15,11:30 to 12:00,,,,,8,N,US,147439,,2019,Hartford
-72.70061144,41.79571944,110457,United Way Blitz @ Rawson,Open,"260 Holcomb Street Hartford, CT 06112",,Hartford,CT,6112,,,Ranicha,Roman,8606954869,Hartford Public Schools - Summer Food Service Program,2019-06-21T04:00:00.000Z,2019-06-21T04:00:00.000Z,Fri,,,5:30 to 6:45,,,,,8,N,US,147649,,2019,Hartford
-72.70922631,41.79208471,110458,University High School of Science and Engineering - Summer,Open,"351 Mark Twain Drive Hartford, CT 06105",,Hartford,CT,6105,,,Jonathan,Sablon,8606959057,Hartford Public Schools - Summer Food Service Program,2019-07-08T04:00:00.000Z,2019-08-02T04:00:00.000Z,"Mon, Tue, Wed, Thu",,7:30 to 8:00,11:30 to 12:00,,,,,8,N,US,147650,,2019,Hartford
-72.65642659,41.82468356,110460,Willie Ware Recreation Center,Open,"697 Windsor Avenue Hartford, CT 06120",,Hartford,CT,6120,,,Lonnie,Burt,8606958490,Hartford Public Schools - Summer Food Service Program,2019-07-08T04:00:00.000Z,2019-08-16T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",,,12:00 to 12:30,,,,,8,N,US,147798,,2019,Hartford
-72.79928355,41.53818794,110461,Back Pack Giveaway,Open,"46 Pratt St Meriden, CT 06450",,Meriden,CT,6450,,,Susan,Maffe,2036304169,Meriden Public Schools - Summer Food Service Program,2019-08-20T04:00:00.000Z,2019-08-20T04:00:00.000Z,Tue,,,10:00 to 2:00,,,,,8,N,US,117230,,2019,New Haven
-72.81757755,41.53993704,110462,Benjamin Franklin School,Open,"426 West Main St meriden, CT 06451",,meriden,CT,6451,,,Susan,Maffe,2036304166,Meriden Public Schools - Summer Food Service Program,2019-06-10T04:00:00.000Z,2019-08-16T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",Closed July 4th,,11:45 to 1:00,,,,,8,N,US,145808,,2019,New Haven
-72.80844974,41.53200322,110463,Bronson Park,Open,"223 Cook Ave Meriden, CT 06450",,Meriden,CT,6450,,,Susan,Maffe,2036304169,Meriden Public Schools - Summer Food Service Program,2019-06-10T04:00:00.000Z,2019-08-16T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",Closed July 4th,,11:55 to 1:10,,,,,8,N,US,117445,,2019,New Haven
-72.80138628,41.52489285,110464,Ceppa Field,Open,"83 Gale Ave meriden, CT 06450",,meriden,CT,6450,,,Susan,Maffe,2036304166,Meriden Public Schools - Summer Food Service Program,2019-06-10T04:00:00.000Z,2019-08-16T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",Closed July 4th,,12:05 to 1:20,,,,,8,N,US,145994,,2019,New Haven
-72.78959336,41.54513894,110465,City Park,Open,"117 Park Ave (Corner of Park and Franklin) meriden, CT 06450",Corner of Park and Franklin,meriden,CT,6450,,,Susan,Maffe,2036304169,Meriden Public Schools - Summer Food Service Program,2019-06-10T04:00:00.000Z,2019-08-16T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",Closed July 4th,,12:30 to 1:45,,,,,8,N,US,50826,,2019,New Haven
-72.80661045,41.54422812,110466,Columbus Park,Open,"208 Lewis Ave (Ball Field) Meriden, CT 06450",Ball Field,Meriden,CT,6450,,,Susan,Maffe,2036304169,Meriden Public Schools - Summer Food Service Program,2019-06-10T04:00:00.000Z,2019-08-16T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",Closed July 4th,,12:15 to 1:30,,,,,8,N,US,117709,,2019,New Haven
-72.79928355,41.53818794,110467,Meriden Farmers' Market,Open,"46 Pratt St Meriden, CT 06450",,Meriden,CT,6450,,,Susan,Maffe,2036304169,Meriden Public Schools - Summer Food Service Program,2019-07-13T04:00:00.000Z,2019-08-24T04:00:00.000Z,Sat,,,10:00 to 12:00,,,,,8,N,US,118911,,2019,New Haven
-72.80166592,41.53825523,110468,Meriden Green,Open,"77 State St ((Corner of State St and Mill St on the Meriden Green) Meriden, CT 06450",(Corner of State St and Mill St on the Meriden Green,Meriden,CT,6450,,,Susan,Maffe,2036304166,Meriden Public Schools - Summer Food Service Program,2019-06-10T04:00:00.000Z,2019-08-16T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",Closed July 4th,,11:45 to 1:00,,,,,8,N,US,146896,,2019,New Haven
-72.75200045,41.50404766,110469,Meriden Y Mountain Mist Special Event,Open,"576 High Hill Rd Meriden, CT 06450",,Meriden,CT,6450,,,Susan,Maffe,2036304166,Meriden Public Schools - Summer Food Service Program,2019-06-15T04:00:00.000Z,2019-06-15T04:00:00.000Z,Sat,,,11:00 to 2:00,,,,,8,N,US,146897,,2019,New Haven
-72.95084813,41.67756555,110485,Bristol FcGymnastics,Open,"390 West Street Bristol, CT 06010",,Bristol,CT,6010,,,Roberto,Espinoza,8602291117,New Britain Public Schools - Summer Food Service Program,2019-06-17T04:00:00.000Z,2019-08-16T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",Closed July 4th,8:00 to 9:00,,,,,,8,N,US,41664,,2019,Hartford
-72.94243328,41.67345247,110486,Bristol Public Library - Summer Food Service Pogram,Open,"5 High Street Bristol, CT 06010",,Bristol,CT,6010,,,Roberto,Espinoza,8602291117,New Britain Public Schools - Summer Food Service Program,2019-06-17T04:00:00.000Z,2019-08-16T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",Closed July 4th,,11:30 to 1:30,,,,,8,N,US,41665,,2019,Hartford
-72.92738376,41.69375362,110487,Cambridge Park - Summer,Open,"31 Quaker Lane Bristol, CT 06010",,Bristol,CT,6010,,,Roberto,Espinoza,8602291117,New Britain Public Schools - Summer Food Service Program,2019-06-17T04:00:00.000Z,2019-08-16T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",Closed July 4th,9:00 to 10:30,11:30 to 1:00,,,,,8,N,US,41795,,2019,Hartford
-72.75509909,41.66252361,110488,Connecticut Children's Medical School,Open,"300-330 John Downey Drive New Britain, CT 06053",,New Britain,CT,6053,,,Roberto,Espinoza,8602291117,New Britain Public Schools - Summer Food Service Program,2019-07-01T04:00:00.000Z,2019-08-02T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",Closed July 4th,8:30 to 9:30,11:00 to 12:45,,,,,8,N,US,42368,,2019,Hartford
-72.94601901,41.67012767,110491,Imagine Nation,Open,"1 Pleasant Street Bristol, CT 06010",,Bristol,CT,6010,,,Roberto,Espinoza,8602291117,New Britain Public Schools - Summer Food Service Program,2019-06-17T04:00:00.000Z,2019-08-16T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",Closed July 4th,6:30 to 7:30,12:00 to 12:45,,,,,8,N,US,118454,,2019,Hartford
-72.7997476,41.67028407,110493,Mt. Pleasant - Summer,Open,"14 Armistice Street New Britain, CT 06053",,New Britain,CT,6053,,,Roberto,Espinoza,8602291117,New Britain Public Schools - Summer Food Service Program,2019-06-17T04:00:00.000Z,2019-08-09T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",Closed July 4th,8:00 to 9:00,12:00 to 1:00,,,,,8,N,US,45678,,2019,Hartford
-72.78423876,41.67162665,110494,New Britain Boys & Girls Club - Summer,Open,"150 Washington Street New Britain, CT 06051",,New Britain,CT,6051,,,Roberto,Espinoza,8602291117,New Britain Public Schools - Summer Food Service Program,2019-06-17T04:00:00.000Z,2019-08-09T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",Closed July 4th,,12:00 to 1:30,,,,,8,N,US,45784,,2019,Hartford
