long,lat,objectID,siteName,siteStatus,siteAddress,siteAddress2,siteCity,siteState,siteZip,sitePhone,ext,contactFirstName,contactLastName,contactPhone,sponsoringOrganization,startDate,endDate,daysofOperation,comments,breakfastTime,lunchTime,snackTimeAM,snackTimePM,dinnerSupperTime,mealTypesServed,cycleNumber,recordStatus,country,fnsid,created,season,county
-90.7629345,33.94993499,59830,Northside High School,Open,"1305 Martin Luther King BLVD Shelby, MS 38774",,Shelby,MS,38774,6623393838,,Belvia,Craig,6623393838,NORTH BOLIVAR CONSOLIDATED SCH,2019-06-03T07:00:00.000Z,2019-07-02T07:00:00.000Z,"M, T, W, TH, F",,7:30 to 9:00,11:30 to 1:00,,,,"B, L",4,N,US,135138,,2019,Bolivar
-89.06783238,32.99395605,59831,NOXAPATER SCHOOL,Open,"249 West Alice St. Noxapater, MS 39246",,Noxapater,MS,39246,6627244634,,Jeanette,Williams,6627244634,LOUISVILLE MUN SCHOOL DISTRICT,2019-06-03T07:00:00.000Z,2019-06-28T07:00:00.000Z,"M, T, W, TH, F",,7:30 to 8:30,10:30 to 12:30,,,,"B, L",4,N,US,112358,,2019,Winston
-90.48812077,33.18789049,59833,O. M. McNair Middle School,Open,"902 Church Street Belzoni, MS 39038",,Belzoni,MS,39038,6622476067,,Jancy,Berry,6622476067,HUMPHREYS CTY SCHOOL DISTRICT,2019-06-03T07:00:00.000Z,2019-07-11T07:00:00.000Z,"M, T, W, TH, F",,7:30 to 8:15,11:00 to 12:30,,,,"B, L",4,N,US,29838,,2019,Humphreys
-89.46909249,32.35854622,59834,Oak Dale Apartment,Open,"415 First South Avenue Forest, MS 39074",,Forest,MS,39074,6015072315,,Felecia,Robinson,6015072315,Crudup-Ward Activity Center,2019-06-03T07:00:00.000Z,2019-07-31T07:00:00.000Z,"M, T, W, TH, F",,9:00 to 10:00,12:00 to 1:00,,,,"B, L",4,N,US,108239,,2019,Scott
-90.25730346,32.2618646,59835,OAK FOREST ELEMENTARY,Open,"1813 SMALLWOOD STREET JACKSON, MS 39212",,JACKSON,MS,39212,6013714332,,Debra,Jones,6013714332,JACKSON PUBLIC SCHOOL DIST,2019-06-03T07:00:00.000Z,2019-07-12T07:00:00.000Z,"M, T, W, TH, F",,,11:00 to 12:30,,,,L,4,N,US,112368,,2019,Hinds
-90.3780728,31.19355028,59836,Oak Grove MBC,Open,"2122 Pleasant Grove Road McComb, MS 39648",,McComb,MS,39648,6018102363,,Ellen,Matthews,6018102363,PENTECOST TEMPLE COGIC,2019-06-10T07:00:00.000Z,2019-06-14T07:00:00.000Z,"M, T, W, TH, F",,,,,,7:00 to 9:00,L,4,N,US,112372,,2019,Pike
-91.00638525,33.38783797,59837,O'Bannon,Open,"1203 S. Raceway Raod Greenville, MS 38703",,Greenville,MS,38703,6017380887,,Yushumia,Caldwell,6017380887,WESTERN LINE SCHOOL DISTRICT,2019-06-03T07:00:00.000Z,2019-06-28T07:00:00.000Z,"M, T, W, TH, F",,7:15 to 8:30,10:00 to 12:00,,,,"B, L",4,N,US,112401,,2019,Washington
-89.82114588,34.95603097,59838,OLIVE BRANCH ELEMENTARY SCHOOL,Open,"9549 Pigeon Roost Road Olive Branch, MS 38654",,Olive Branch,MS,38654,6628958348,,Patti,Howell,6628958348,DESOTO COUNTY SCHOOL DISTRICT,2019-05-28T07:00:00.000Z,2019-07-26T07:00:00.000Z,"M, T, W, TH, F",,8:00 to 9:00,11:30 to 12:30,,,,"B, L",4,N,US,68299,,2019,DeSoto
-90.20389685,32.29030896,59839,Operation: UPWARD,Open,"1000 Winter Street Jackson, MS 39204",,Jackson,MS,39204,6015927060,,Mary,McElroy,6015927060,OPERATION UPWARD,2019-05-27T07:00:00.000Z,2019-08-02T07:00:00.000Z,"M, T, W, TH, F",,8:00 to 9:00,11:00 to 12:00,,,,"B, L",4,N,US,20638,,2019,Hinds
-89.27838566,31.31989247,59840,Oseola McCarty Youth Dev. Cent,Open,"607 McSwain St. Hattiesburg, MS 39401",,Hattiesburg,MS,39401,6015200657,,Janet,Baldwin,6015200657,MS FOOD NETWORK,2019-06-03T07:00:00.000Z,2019-06-28T07:00:00.000Z,"M, T, W, TH, F",,7:30 to 8:15,11:00 to 12:15,,,,"B, L",4,N,US,13737,,2019,Forrest
-89.34189831,31.34658115,59841,Overlook Apartments,Open,"3610 Campbell Drive Hattiesburg, MS 39041",,Hattiesburg,MS,39041,6015721068,,Sharon,Brown,6015721068,OPERATION UPWARD,2019-06-03T07:00:00.000Z,2019-08-02T07:00:00.000Z,"M, T, W, TH, F",,8:00 to 9:00,11:00 to 12:00,,,,"B, L",4,N,US,20656,,2019,Forrest
-88.81378865,33.46070285,59842,Overstreet Elementary School,Open,"307 South Jackson Street Starkville, MS 39759",,Starkville,MS,39759,6626150041,,Evelyn,Bell,6626150041,STARKVILLE CONSOLIDATED SCHOOL DISTRICT,2019-06-03T07:00:00.000Z,2019-06-27T07:00:00.000Z,"M, T, W, TH",,8:00 to 9:00,11:00 to 11:45,,,,L,4,N,US,76510,,2019,Oktibbeha
-89.58232278,33.06377322,59843,OW Boys & Girls Clubs,Open,"500 Knox Road Kosciusko, MS 39090",,Kosciusko,MS,39090,6622894252,,Darryl,Weathersby,6622894252,OPRAH WINFREY BOYS & GIRLS CLU,2019-05-28T07:00:00.000Z,2019-08-02T07:00:00.000Z,"M, T, W, TH, F",,8:00 to 9:00,12:00 to 1:30,,,,L,4,N,US,29972,,2019,Attala
-89.52315843,34.37048389,59844,OXFORD INTERMEDIATE SCHOOL,Open,"501 MARTIN LUTHER KING JR BLVD Oxford, MS 38655",,Oxford,MS,38655,6622343541,,Jeraldine,Harris-Rice,6622343541,OXFORD SEPARATE SCHOOL DIST,2019-06-03T07:00:00.000Z,2019-07-19T07:00:00.000Z,"M, T, W, TH, F",,7:30 to 8:30,11:00 to 1:00,,,,"B, L",4,N,US,29977,,2019,Lafayette
-89.50815751,34.37195949,59845,Oxford Middle School,Open,"222 Bramlett Blvd Oxford, MS 38655",,Oxford,MS,38655,6622343451,,Synthia,Gilliam,6622343451,OXFORD SEPARATE SCHOOL DIST,2019-06-04T07:00:00.000Z,2019-07-26T07:00:00.000Z,"M, T, W, TH, F",,7:30 to 8:30,11:00 to 1:00,,,,L,4,N,US,112458,,2019,Lafayette
-89.05116646,30.39214226,59846,PASS ROAD ELEMENTARY SCHOOL,Open,"37 PASS ROAD Gulfport, MS 39502",,Gulfport,MS,39502,2288654660,,Shirley,Daniels,2288654660,GULFPORT SEPARATE SCHOOL DIST,2019-06-05T07:00:00.000Z,2019-07-26T07:00:00.000Z,"M, T, W, TH, F",,7:45 to 8:45,10:45 to 12:45,,,,"B, L",4,N,US,68316,,2019,Harrison
-90.092043,32.27098062,59847,PEARL HIGH SCHOOL,Open,"500 Pirate Cove Pearl, MS 39208",,Pearl,MS,39208,6019327941,,Deshawn,Barnett,6019327941,PEARL PUBLIC SCHOOL DISTRICT,2019-05-28T07:00:00.000Z,2019-06-28T07:00:00.000Z,"M, T, W, TH, F",,7:30 to 8:00,11:00 to 12:30,,,,"B, L",4,N,US,79278,,2019,Rankin
-89.2022558,32.77822115,59848,PEARL RIVER ELEMENTARY SCHOOL,Open,"470 INDUSTRIAL RD. Choctaw, MS 39350",,Choctaw,MS,39350,6016569051,,Franklin,Hickman,6016569051,MS BAND OF CHOCTAW INDIANS,2019-06-04T07:00:00.000Z,2019-06-27T07:00:00.000Z,"M, T, W, TH",,7:20 to 8:20,11:15 to 12:30,,,,"B, L",4,N,US,30086,,2019,Neshoba
-90.22800965,32.30531912,59849,Pearl Street Community Dev,Open,"2519 Robinson Street (2nd Floor) Jackson, MS 39209",2nd Floor,Jackson,MS,39209,6013526087,,Joeann,Williams,6013526087,PEARL ST. COMM DEV CORP,2019-06-03T07:00:00.000Z,2019-07-19T07:00:00.000Z,"M, T, W, TH, F",,8:30 to 9:30,11:30 to 1:00,,,,"B, L",4,N,US,104890,,2019,Hinds
-88.7302801,32.0519051,59850,Pearlie Groves MBC,Open,"108 Shirley Drive Quitman, MS 39355",,Quitman,MS,39355,6014797004,,Yalanda,Smith,6014797004,Bethesda -House Of Mercy % Jeffery C Bogan SR,2019-05-28T07:00:00.000Z,2019-06-01T07:00:00.000Z,"T, W, TH, F, SA",,,12:00 to 2:00,,,6:00 to 8:00,L,4,N,US,135217,,2019,Clarke
-90.72582457,33.75156708,59851,PEARMAN ELEMENTARY,Open,"420 Robinson Drive Cleveland, MS 38732",,Cleveland,MS,38732,6628439041,,Kathy,Hall,6628439041,CLEVELAND SCHOOL DIST,2019-06-03T07:00:00.000Z,2019-06-27T07:00:00.000Z,"M, T, W, TH",,7:00 to 8:00,11:00 to 12:00,,,,"B, L",4,N,US,112529,,2019,Bolivar
-89.25506538,31.33899323,59852,Petal Family Y,Open,"547 Hillcrest Loop Petal, MS 39465",,Petal,MS,39465,6015839399,,Alice,Garner,6015839399,PETAL SCHOOL DISTRICT,2019-05-28T07:00:00.000Z,2019-07-26T07:00:00.000Z,"M, T, W, TH, F",,8:30 to 9:30,11:30 to 12:30,,,,"B, L",4,N,US,68333,,2019,Forrest
-89.21748098,31.35026054,59853,Petal First Baptist,Open,"992 Highway 42 Petal, MS 39465",,Petal,MS,39465,6015453198,,Denise,Inmon,6015453198,PETAL SCHOOL DISTRICT,2019-06-02T07:00:00.000Z,2019-06-06T07:00:00.000Z,"M, T, W, TH, S",,,,,,5:00 to 6:00,S,4,N,US,68334,,2019,Forrest
-89.20596156,31.35049596,59854,PETAL HIGH SCHOOL,Open,"1145 HIGHWAY 42 EAST Petal, MS 39465",,Petal,MS,39465,6015838556,,Jeannine,Galloway,6015838556,PETAL SCHOOL DISTRICT,2019-06-03T07:00:00.000Z,2019-07-19T07:00:00.000Z,"M, T, W, TH, F",,7:30 to 8:30,11:00 to 12:30,,,,"B, L",4,N,US,68335,,2019,Forrest
-89.21333837,31.35427538,59855,Petal Primary School,Open,"60 Herrington Road Petal, MS 39465",,Petal,MS,39465,6015547245,,Andrea,Findley,6015547245,PETAL SCHOOL DISTRICT,2019-06-03T07:00:00.000Z,2019-06-21T07:00:00.000Z,"M, T, W, TH, F",,7:00 to 7:30,11:00 to 11:30,,,,"B, L",4,N,US,68337,,2019,Forrest
-89.26294372,31.340403,59856,Petal United Methodist Church,Open,"418 S. Main Street Petal, MS 39465",,Petal,MS,39465,6015439280,,Katye,Parker,6015439280,PETAL SCHOOL DISTRICT,2019-06-02T07:00:00.000Z,2019-06-06T07:00:00.000Z,"M, T, W, TH, S",,,,,,5:30 to 6:30,S,4,N,US,135221,,2019,Forrest
-89.25838589,31.3355816,59857,Petal Upper ELEMENTARY,Open,"400 HILLCREST LOOP Petal, MS 39465",,Petal,MS,39465,6015834707,,Alice,Garner,6015834707,PETAL SCHOOL DISTRICT,2019-06-03T07:00:00.000Z,2019-07-19T07:00:00.000Z,"M, T, W, TH, F",,7:30 to 8:30,11:00 to 12:30,,,,"B, L",4,N,US,68338,,2019,Forrest
-88.72506289,34.24822647,59858,PIERCE STREET ELEMENTARY SCHL,Open,"1008 Pierce Street Tupelo, MS 38801",,Tupelo,MS,38801,6628418942,,Ledora,Pryor,6628418942,TUPELO PUBLIC SCHOOL DISTRICT,2019-06-03T07:00:00.000Z,2019-06-28T07:00:00.000Z,"M, T, W, TH, F",,7:30 to 8:30,11:00 to 12:30,,,,"B, L",4,N,US,68347,,2019,Lee
-89.66853039,30.52660752,59859,Pilgrim Bound Baptist Church,Open,"921 Baylous Street Picayune, MS 39466",,Picayune,MS,39466,2282364866,,Pastor,Marshall,2282364866,PICAYUNE SCHOOL DISTRICT,2019-06-17T07:00:00.000Z,2019-06-21T07:00:00.000Z,"M, T, W, TH, F",,,11:00 to 11:30,,,,S,4,N,US,76565,,2019,Pearl River
-90.12434049,32.45786576,59860,Pilgrim Rest Baptist Church,Open,"852A Madison Avenue Madison, MS 39110",,Madison,MS,39110,6018562609,,Ida,Russell,6018562609,NEW HOPE BAPTIST CHURCH,2019-05-28T07:00:00.000Z,2019-07-26T07:00:00.000Z,"M, T, W, TH, F",,7:30 to 8:30,11:00 to 1:00,,,,"B, L",4,N,US,68351,,2019,Madison
-89.66748271,32.3309543,59861,Pilgrim Rest MB Church,Open,"1055 Hwy 13 Morton, MS 39117",,Morton,MS,39117,6015726757,,Andrew,Crudup,6015726757,Crudup-Ward Activity Center,2019-07-22T07:00:00.000Z,2019-07-26T07:00:00.000Z,"M, T, W, TH, F",,,,,,6:30 to 7:30,S,4,N,US,108391,,2019,Scott
-88.54705794,31.5913857,59863,Pineville MBC,Open,"25 Pineville Church Road Waynesboro, MS 39367",,Waynesboro,MS,39367,6013817894,,Lakira,Clark,6013817894,Bethesda -House Of Mercy % Jeffery C Bogan SR,2019-06-03T07:00:00.000Z,2019-06-08T07:00:00.000Z,"M, T, W, TH, F, SA",,,11:00 to 1:00,,,6:00 to 8:00,"B, L",4,N,US,135237,,2019,Wayne
-90.00331243,32.06385739,59864,Piney Woods School,Open,"5096 HIGHWAY 49 SOUTH Piney Woods, MS 39148",,Piney Woods,MS,39148,6018452214,,Maranda,Durr,6018452214,PINEY WOODS COUNTRY LIFE SCH,2019-06-17T07:00:00.000Z,2019-06-28T07:00:00.000Z,"M, T, W, TH, F",,7:00 to 8:00,12:00 to 1:00,,,,"B, L",4,N,US,91510,,2019,Rankin
-88.66017771,34.20284215,59865,PLANTERSVILLE JUNIOR HIGH,Open,"2657 Main Street Plantersville, MS 38862",,Plantersville,MS,38862,6628443326,,Theresa,Box,6628443326,LEE CTY SCHOOL DISTRICT,2019-06-03T07:00:00.000Z,2019-06-27T07:00:00.000Z,"M, T, W, TH",,9:00 to 9:30,,,,,"B, L",4,N,US,135243,,2019,Lee
-89.73085482,32.49009679,59866,Pleasant Gift MB Church,Open,"856 Bilbro Road Morton, MS 39117",,Morton,MS,39117,6015726757,,Andrew,Crudup,6015726757,Crudup-Ward Activity Center,2019-06-12T07:00:00.000Z,2019-06-14T07:00:00.000Z,"W, TH, F",,,,,,5:30 to 6:30,S,4,N,US,108411,,2019,Scott
-88.7012111,33.33077009,59867,Pleasant Grove,Open,"2257 Moor High Rd Crawford, MS 39743",,Crawford,MS,39743,6014970213,,Emilee,Kyle,6014970213,Networks,2019-06-24T07:00:00.000Z,2019-06-28T07:00:00.000Z,"M, T, W, TH, F",,,,,,5:00 to 7:00,S,4,N,US,135244,,2019,Oktibbeha
-89.68439451,32.28604766,59868,Pleasant Hill MB Church,Open,"Hwy 13 South Morton, MS 39117",,Morton,MS,39117,6019857487,,Andrae,Ward,6019857487,Crudup-Ward Activity Center,2019-06-24T07:00:00.000Z,2019-06-26T07:00:00.000Z,"M, T, W",,,,,,7:30 to 8:30,S,4,N,US,108414,,2019,Scott
-89.18990178,31.61592619,59869,Pleasant Ridge Baptist Church,Open,"520 Pleasant Ridge Circle Ellisville, MS 39437",,Ellisville,MS,39437,6014418100,,Dorothy,Lewis,6014418100,"PRECIOUS YEARS CDC, INC.",2019-07-08T07:00:00.000Z,2019-07-10T07:00:00.000Z,"M, T, W",,,,,,6:00 to 7:00,S,4,N,US,135248,,2019,Jones
-90.58097789,34.19525217,59870,Pleasant Valley Church,Open,"1051 Walnut Street Clarksdale, MS 38614",,Clarksdale,MS,38614,6624832549,,LENESE,HOGAN,6624832549,"COAHOMA OPPORTUNITIES,INC.",2019-06-10T07:00:00.000Z,2019-06-14T07:00:00.000Z,"M, T, W, TH, F",,8:00 to 9:00,12:00 to 1:00,,,,"B, L",4,N,US,68361,,2019,Coahoma
-89.68749317,30.52025854,59871,Pleasant Valley Church,Open,"501 Weems Street Picayune, MS 39466",,Picayune,MS,39466,6017490792,,Wynita,Terrell,6017490792,PICAYUNE SCHOOL DISTRICT,2019-05-28T07:00:00.000Z,2019-05-31T07:00:00.000Z,"T, W, TH, F",,,,,,5:00 to 7:00,S,4,N,US,76580,,2019,Pearl River
-89.32142515,31.3474863,59872,Plymouth Rock,Open,"116 Midway Avenue Hattiesburg, MS 39401",,Hattiesburg,MS,39401,6012701784,,Rosezellar,Hampton,6012701784,PENTECOST TEMPLE COGIC,2019-06-10T07:00:00.000Z,2019-08-07T07:00:00.000Z,"M, T, W, TH, F",,,,,,7:00 to 8:00,S,4,N,US,135260,,2019,Forrest
-89.94134581,34.21653897,59873,POPE ELEMENTARY & JUNIOR HIGH,Open,"1110 Main Street Pope, MS 38606",,Pope,MS,38606,6625631476,,Christy,Hudson,6625631476,SOUTH PANOLA CONS SCHOOL DIST,2019-06-03T07:00:00.000Z,2019-06-20T07:00:00.000Z,"M, T, W, TH",,8:00 to 9:00,,,,,B,4,N,US,135267,,2019,Panola
-89.53602151,30.84255574,59874,POPLARVILLE LOWER ELEMENTARY,Open,"804 SOUTH JULIA STREET POPLARVILLE, MS 39470",,POPLARVILLE,MS,39470,6017954736,,DAWN,VARNADO,6017954736,POPLARVILLE SEP SCHL DISTRICT,2019-06-03T07:00:00.000Z,2019-06-28T07:00:00.000Z,"M, T, W, TH, F",,7:30 to 8:30,11:00 to 12:30,,,,"B, L",4,N,US,116098,,2019,Pearl River
-90.98776852,31.95275382,59875,PORT GIBSON MIDDLE SCHOOL,Open,"161 RAMSEY DRIVE Port Gibson, MS 39150",,Port Gibson,MS,39150,6014373807,,Darren,Snyder,6014373807,CLAIBORNE CO SCHOOL DISTRICT,2019-06-03T07:00:00.000Z,2019-06-28T07:00:00.000Z,"M, T, W, TH, F",,7:30 to 8:30,11:00 to 12:30,,,,"B, L",4,N,US,30231,,2019,Claiborne
-90.20141895,32.35136989,59876,POWELL MIDDLE SCHOOL,Open,"3655 LIVINGSTON ROAD Jackson, MS 39213",,Jackson,MS,39213,6019873586,,Ella,McIntyre,6019873586,JACKSON PUBLIC SCHOOL DIST,2019-06-03T07:00:00.000Z,2019-07-12T07:00:00.000Z,"M, T, W, TH, F",,,11:00 to 12:30,,,,L,4,N,US,68376,,2019,Hinds
-90.30413841,32.54905745,59877,Pride Gardner apt,Open,"264 Bannerman Drive Flora, MS 39071",,Flora,MS,39071,6012013260,,Nancy,McDonald,6012013260,Reading On Wheels,2019-06-03T07:00:00.000Z,2019-07-19T07:00:00.000Z,"M, T, W, TH, F",,,11:00 to 12:00,,,,L,4,N,US,93838,,2019,Madison
-89.26416404,31.27799991,59878,Priest Creek Missionary Baptist Churh,Open,"228 Tatum Road Hattiesburg, MS 39401",,Hattiesburg,MS,39401,6015820036,,Brenda,Smith,6015820036,PENTECOST TEMPLE COGIC,2019-07-15T07:00:00.000Z,2019-07-19T07:00:00.000Z,"M, T, W, TH, F",,,,,,8:00 to 9:00,S,4,N,US,68379,,2019,Forrest
-90.08405533,32.60637533,59879,Priestley Chapel MB Church,Open,"177 Virlilia Road canton, MS 39046",,canton,MS,39046,6019558107,,Jenelia,Branson,6019558107,Unique Life Ministries INC,2019-06-24T07:00:00.000Z,2019-06-27T07:00:00.000Z,"M, T, W, TH",,,,,,6:15 to 7:45,S,4,N,US,83307,,2019,Madison
-89.96536465,34.61849731,59880,Promise Land Tutoring & Activities,Open,"304B W Main St. Senatobia, MS 38668",,Senatobia,MS,38668,9013388646,,Eugene,Whiting,9013388646,Promise Land Tutoring& Activities,2019-06-03T07:00:00.000Z,2019-07-31T07:00:00.000Z,"M, T, W, TH, F",,,11:00 to 1:00,,,,S,4,N,US,108454,,2019,Tate
-88.72049876,32.0367762,59881,QUITMAN HIGH SCHOOL,Open,"210 South Jackson Ave Quitman, MS 39355",,Quitman,MS,39355,6017763341,,Pam,Adams,6017763341,QUITMAN SCHOOL DISTRICT,2019-06-03T07:00:00.000Z,2019-06-27T07:00:00.000Z,"M, T, W, TH",,7:00 to 8:00,10:15 to 12:15,,,,"B, L",4,N,US,135298,,2019,Clarke
-90.37525028,33.96323889,59882,R.H. BEARDEN ELEM. SCHOOL,Open,"1094 W Friendship Rd (HWY 49 & FRIENSHIP RD) Sumner, MS 38957",HWY 49 & FRIENSHIP RD,Sumner,MS,38957,6623758230,,Mary,McNeal,6623758230,WEST TALLAHATCHIE CONS SCH DIS,2019-06-03T07:00:00.000Z,2019-06-28T07:00:00.000Z,"M, T, W, TH, F",,8:00 to 9:00,11:00 to 12:30,,,,L,4,N,US,74502,,2019,Tallahatchie
-90.42074428,32.25552276,59883,RAYMOND ELEMENTARY,Open,"417 Palestine Road Raymond, MS 39154",,Raymond,MS,39154,6018575570,,Loretta,Steele,6018575570,HINDS CTY SCHOOL DISTRICT,2019-06-03T07:00:00.000Z,2019-06-27T07:00:00.000Z,"M, T, W, TH",,8:00 to 8:20,11:00 to 12:45,,,,"B, L",4,N,US,83369,,2019,Hinds
-89.67273882,30.5174013,59884,Resurrection Life Worship Cent,Open,"765 Memorial Blvd Picayune, MS 39466",,Picayune,MS,39466,6019164594,,Missy,Lee,6019164594,PICAYUNE SCHOOL DISTRICT,2019-07-15T07:00:00.000Z,2019-07-19T07:00:00.000Z,"M, T, W, TH, F",,,9:00 to 11:00,,,,L,4,N,US,68409,,2019,Pearl River
-90.39988456,31.11027215,59885,Richard Community Center,Open,"1170 Richard Road Magnolia, MS 39652",,Magnolia,MS,39652,6016001485,,Bonnie,Jefferson,6016001485,PENTECOST TEMPLE COGIC,2019-06-03T07:00:00.000Z,2019-07-31T07:00:00.000Z,"M, T, W, TH, F",,,12:00 to 1:00,,5:00 to 6:00,,S,4,N,US,13880,,2019,Pike
-90.1851748,32.45703763,59886,Ridley Hill M.B. Church,Open,"1034 N. Livingston Road Madison, MS 39110",,Madison,MS,39110,6018502346,,Keishara,Rouser,6018502346,Hope Springs MB Church,2019-06-03T07:00:00.000Z,2019-07-26T07:00:00.000Z,"M, T, W, TH, F",,8:00 to 9:00,11:00 to 1:00,,,,"M, A",4,N,US,83440,,2019,Madison
-88.95605327,34.73584429,59887,Ripley Elementary Cafeteria,Open,"702 Terry Street Ripley, MS 38663",,Ripley,MS,38663,6628378245,,Linda,Smith,6628378245,SOUTH TIPPAH SCHOOL DISTRICT,2019-06-03T07:00:00.000Z,2019-06-27T07:00:00.000Z,"M, T, W, TH, F",,7:30 to 8:30,10:30 to 12:00,,,,L,4,N,US,112769,,2019,Tippah
-89.24298651,31.31694179,59888,Rivers of Life Church,Open,"1425 Carterville Rd Petal, MS 39465",,Petal,MS,39465,6016061401,,Patricia,Crays,6016061401,PETAL SCHOOL DISTRICT,2019-07-08T07:00:00.000Z,2019-07-12T07:00:00.000Z,"M, T, W, TH, F",,,,,,6:00 to 7:00,S,4,N,US,135339,,2019,Forrest
-91.04462254,33.22842499,59889,Riverside,Open,"939 Riverside Road Avon, MS 38723",,Avon,MS,38723,6623357186,,Constance,Hawkins,6623357186,WESTERN LINE SCHOOL DISTRICT,2019-06-03T07:00:00.000Z,2019-06-28T07:00:00.000Z,"M, T, W, TH, F",,7:15 to 8:30,10:30 to 12:00,,,,"B, L",4,N,US,112784,,2019,Washington
-90.72432061,33.35770352,59890,Robert L. Merritt Jr. High School,Open,"705 Kinlock Road Indianola, MS 38751",,Indianola,MS,38751,6622073828,,Sherry,Langston,6622073828,Delta Care Hope Foundation,2019-06-24T07:00:00.000Z,2019-06-28T07:00:00.000Z,"M, T, W, TH, F",,8:00 to 9:00,12:00 to 1:00,,,,"B, L",4,N,US,135349,,2019,Sunflower
-90.1650904,31.87322283,59891,Robert Windom Jr. Memorial Library,Open,"1164 Railroad Avenue Georgetown, MS 39078",,Georgetown,MS,39078,6018582202,,Chiquita,May,6018582202,MS FOOD NETWORK,2019-06-07T07:00:00.000Z,2019-06-28T07:00:00.000Z,F,,,,,2:00 to 2:30,,A,4,N,US,135352,,2019,Copiah
-89.69776907,30.530808,59892,Rose of Sharon,Open,"500 N Beech Street Picayune, MS 39466",,Picayune,MS,39466,6015905245,,Donna,Irvin,6015905245,PICAYUNE SCHOOL DISTRICT,2019-07-23T07:00:00.000Z,2019-07-25T07:00:00.000Z,"T, W, TH",,,,,,5:45 to 7:00,L,4,N,US,68424,,2019,Pearl River
-90.18864878,32.31488365,59893,ROWAN MIDDLE SCHOOL,Open,"126 East Ash Street Jackson, MS 39202",,Jackson,MS,39202,6013602611,,Joyce,Holloway,6013602611,JACKSON PUBLIC SCHOOL DIST,2019-06-03T07:00:00.000Z,2019-07-12T07:00:00.000Z,"M, T, W, TH, F",,,11:00 to 12:30,,,,L,4,N,US,88165,,2019,Hinds
-89.82004703,32.74081739,59894,Sacred Heart,Open,"1493 Highway 17 Camden, MS 39045",,Camden,MS,39045,6624682345,,Lauretha,Dawson,6624682345,MS FOOD NETWORK,2019-06-03T07:00:00.000Z,2019-07-19T07:00:00.000Z,"M, T, W, TH, F",,8:00 to 8:40,12:00 to 12:40,,,,"B, L",4,N,US,135386,,2019,Madison
-90.15308007,34.95836843,59895,Sacred Heart Southern Mission,Open,"9260 McLemore Drive Walls, MS 38680",,Walls,MS,38680,6623423180,,Jose,Franco,6623423180,SACRED HEART SOUTHERN MISSION,2019-06-03T07:00:00.000Z,2019-07-26T07:00:00.000Z,"M, T, W, TH, F",,,12:00 to 1:00,,3:00 to 3:30,,"L, A",4,N,US,135387,,2019,DeSoto
-88.60441289,31.76474103,59896,Saint John Baptist Church,Open,"824 Matherville Diamond Road Waynesboro, MS 39367",,Waynesboro,MS,39367,6013813228,,Delilah,Sumlin,6013813228,KNOBTOWN/STATE LINE COMM. DEV.,2019-05-28T07:00:00.000Z,2019-08-02T07:00:00.000Z,"M, T, W, TH, F, SA",,8:00 to 9:00,11:00 to 1:00,,,6:00 to 8:00,"B, L, S",4,N,US,135391,,2019,Wayne
-90.05372376,33.10047132,59897,Saints Academy,Open,"16979 MS-17 Lexington, MS 39095",,Lexington,MS,39095,6625286065,,Annie,Wilson,6625286065,Giving Youth A Chance,2019-06-16T07:00:00.000Z,2019-07-17T07:00:00.000Z,"M, T, W, TH, F, SA, S",,7:30 to 8:30,12:00 to 1:00,,,,"B, L",4,N,US,112865,,2019,Holmes
-89.47259607,32.45477571,59898,SCOTT CENTRAL ATT. CENTER,Open,"2415 Old Jackson Road Forest, MS 39074",,Forest,MS,39074,6014691457,,Zettie,Viverette,6014691457,SCOTT CTY SCHOOL DISTRICT,2019-06-04T07:00:00.000Z,2019-06-27T07:00:00.000Z,"M, T, W, TH",,,10:30 to 12:30,,,,S,4,N,US,135442,,2019,Scott
-89.47259607,32.45477571,59899,Scott Central Attendance Center,Open,"2415 Old Jackson Rd. Forest, MS 39074",,Forest,MS,39074,6015077368,,Lenora,Bell,6015077368,Crudup-Ward Activity Center,2019-06-03T07:00:00.000Z,2019-06-28T07:00:00.000Z,"T, W, TH",,8:30 to 9:30,,,,,B,4,N,US,108712,,2019,Scott
-89.6897818,32.34039332,59900,Scott County District Missionary Assc. (Youth Assoc),Open,"2557 Hwy 80 Morton, MS 39117",,Morton,MS,39117,6015726757,,Andrew,Crudup,6015726757,Crudup-Ward Activity Center,2019-06-14T07:00:00.000Z,2019-06-14T07:00:00.000Z,F,,,12:00 to 1:00,,,,L,4,N,US,108713,,2019,Scott
-89.00523658,34.25562024,59901,Second Baptist,Open,"189 N College Street Pontotoc, MS 38863",,Pontotoc,MS,38863,6622962663,,Tricia,Strong,6622962663,New Birth Community Church,2019-06-24T07:00:00.000Z,2019-06-28T07:00:00.000Z,"M, T, W, TH, F",,7:30 to 8:45,11:30 to 1:15,,,,"B, L",4,N,US,135446,,2019,Pontotoc
-89.79773624,31.00762203,59902,Second Spring Hill M Baptist,Open,"7 Rankin Creek Road Sandy Hook, MS 39478",,Sandy Hook,MS,39478,6018105526,,Mae,Johnson,6018105526,"PRECIOUS YEARS CDC, INC.",2019-07-22T07:00:00.000Z,2019-07-25T07:00:00.000Z,"M, T, W, TH",,,,,,6:00 to 6:45,S,4,N,US,102448,,2019,Marion
