long,lat,objectID,siteName,siteStatus,siteAddress,siteAddress2,siteCity,siteState,siteZip,sitePhone,ext,contactFirstName,contactLastName,contactPhone,sponsoringOrganization,startDate,endDate,daysofOperation,comments,breakfastTime,lunchTime,snackTimeAM,snackTimePM,dinnerSupperTime,mealTypesServed,cycleNumber,recordStatus,country,fnsid,created,season,county
-83.0597,42.3642,124560,Golightly,Open,"5536 St. Antoine Street Detroit, MI 48202",,Detroit,MI,48202,,,William,Scott,3135960771,Detroit Public Schools Community District,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,8:00 AM - 9:00 AM,11:00 AM - 12:30 PM,,,,,9,N,US,52040,,2019,Wayne
-83.2466,42.3926,124561,Gompers,Open,"14450 Burt Road Detroit, MI 48223",,Detroit,MI,48223,,,William,Scott,3135960771,Detroit Public Schools Community District,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,8:00 AM - 9:00 AM,11:00 AM - 12:30 PM,,,,,9,N,US,52044,,2019,Wayne
-83.2038,42.3651,124564,Henderson,Open,"16101 W Chicago Detroit, MI 48228",,Detroit,MI,48228,,,William,Scott,3135960771,Detroit Public Schools Community District,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,8:00 AM - 9:00 AM,11:00 AM - 12:30 PM,,,,,9,N,US,52321,,2019,Wayne
-82.96663,42.38285,124565,Jamison Temple,Open,"12530 Mack Ave Detroit, MI 48215",,Detroit,MI,48215,,,William,Scott,3135960771,Detroit Public Schools Community District,2019-06-24T04:00:00.000Z,2019-08-20T04:00:00.000Z,"M,T",,,12:00 PM - 2:00 PM,,,,,9,N,US,148631,,2019,Wayne
-83.1878,42.4076,124566,King JR,Open,"15850 Strathmoor Street Detroit, MI 48227",,Detroit,MI,48227,,,William,Scott,3135960771,Detroit Public Schools Community District,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,8:00 AM - 9:00 AM,11:00 AM - 12:30 PM,,,,,9,N,US,52893,,2019,Wayne
-83.1583,42.3631,124567,Mackenzie,Open,"9275 Wyoming Detroit, MI 48204",,Detroit,MI,48204,,,William,Scott,3135960771,Detroit Public Schools Community District,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,8:00 AM - 9:00 AM,11:00 AM - 12:30 PM,,,,,9,N,US,53310,,2019,Wayne
-82.926,42.4226,124568,Mt Pleasant Baptist Church,Open,"21150 Moross Rd Detroit, MI 48236",,Detroit,MI,48236,,,William,Scott,3135960771,Detroit Public Schools Community District,2019-06-25T04:00:00.000Z,2019-07-12T04:00:00.000Z,"M,T,W,TH,F",,8:30 AM - 9:30 AM,12:00 PM - 1:00 PM,,,,,9,N,US,123240,,2019,Wayne
-83.25909,42.4403,124570,New Hope Tabernacle,Open,"20221 Lahser Rd Detroit, MI 48219",,Detroit,MI,48219,,,William,Scott,3135960771,Detroit Public Schools Community District,2019-07-22T04:00:00.000Z,2019-07-27T04:00:00.000Z,"M,T,W,TH,F,SA",,,6:00 PM - 8:00 PM,,,,,9,N,US,148938,,2019,Wayne
-82.992643,42.387229,124572,New Welcome Baptist Church,Open,"5201 French Rd Detroit, MI 48213",,Detroit,MI,48213,,,William,Scott,3135960771,Detroit Public Schools Community District,2019-06-25T04:00:00.000Z,2019-08-22T04:00:00.000Z,"M,T,W,TH",,,12:00 PM - 1:30 PM,,,,,9,N,US,148952,,2019,Wayne
-83.19149,42.43473,124573,Rhema Refuge Deliverance Ministry,Open,"19435 James Couzens Fwy Detroit, MI 48235",,Detroit,MI,48235,,,William,Scott,3135960771,Detroit Public Schools Community District,2019-06-25T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",,,12:00 PM - 2:00 PM,,,,,9,N,US,149117,,2019,Wayne
-83.101677,42.425653,124574,Rising Star Ministries,Open,"18200 John R St Detroit, MI 48203",,Detroit,MI,48203,,,William,Scott,3135960771,Detroit Public Schools Community District,2019-06-25T04:00:00.000Z,2019-08-28T04:00:00.000Z,"M,T,W,TH,F",,8:00 am - 9:30 AM,11:30 AM - 1:00 pm,,,,,9,N,US,149123,,2019,Wayne
-83.1681,42.4187,124575,Schulze,Open,"10700 Santa Maria Street Detroit, MI 48221",,Detroit,MI,48221,,,William,Scott,3135960771,Detroit Public Schools Community District,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,8:00 AM - 9:00 AM,11:00 AM - 12:30 PM,,,,,9,N,US,55418,,2019,Wayne
-83.0042,42.4294,124576,Scott,Open,"18440 Hoover Detroit, MI 48205",,Detroit,MI,48205,,,William,Scott,3135960771,Detroit Public Schools Community District,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,8:00 AM - 9:00 AM,11:00 AM - 12:30 PM,,,,,9,N,US,98561,,2019,Wayne
-83.388843,42.327648,124577,Watch Me Grow Learning Center,Open,"5963 N Wayne Rd Westland, MI 48185",,Westland,MI,48185,,,William,Scott,3135960771,Detroit Public Schools Community District,2019-06-25T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",,8:30 AM - 9:30 AM,11:30 AM - 12:30 PM,,,,,9,N,US,149452,,2019,Wayne
-82.956,42.416,124578,Wayne,Open,"10633 Courville Street Detroit, MI 48224",,Detroit,MI,48224,,,William,Scott,3135960771,Detroit Public Schools Community District,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,8:00 AM - 9:00 AM,11:00 AM - 12:30 PM,,,,,9,N,US,56550,,2019,Wayne
-83.2682,42.4317,124579,Wright,Open,"19299 Berg Road Detroit, MI 48219",,Detroit,MI,48219,,,William,Scott,3135960771,Detroit Public Schools Community District,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,8:00 AM - 9:00 AM,11:00 AM - 12:30 PM,,,,,9,N,US,56834,,2019,Wayne
-86.1118,41.9823,124580,ACTION Ministries,Open,"301 Main St Dowagiac, MI 49047",,Dowagiac,MI,49047,,,Stacy,Ritchie,2697824409,Dowagiac Union School District,2019-06-17T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",,,1:00 PM - 1:30 PM,,,,,9,N,US,114018,,2019,Cass
-86.11,41.983,124581,Dowagiac District Library,Open,"211 Commercial St Dowagiac, MI 49047",,Dowagiac,MI,49047,,,Stacy,Ritchie,2697824409,Dowagiac Union School District,2019-06-17T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",,,11:30AM - 12:00PM,,,,,9,N,US,85768,,2019,Cass
-86.120092,41.990467,124582,Dowagiac Union High School,Open,"701 W Prairie Ronde St Dowagiac, MI 49047",,Dowagiac,MI,49047,,,Stacy,Ritchie,2697824409,Dowagiac Union School District,2019-06-17T04:00:00.000Z,2019-07-25T04:00:00.000Z,"M,T,W,TH",,7:00 AM - 10:30 AM,11:30 AM - 12:00 PM,,,,,9,N,US,148356,,2019,Cass
-86.1376,41.9802,124583,Eagle's Wood Apartments,Open,"29509 Amerihost Dr Dowagiac, MI 49047",,Dowagiac,MI,49047,,,Stacy,Ritchie,2697824409,Dowagiac Union School District,2019-06-17T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",,,1:30 PM - 2:00 PM,,,,,9,N,US,124283,,2019,Cass
-86.74401,41.79363,124584,Fifth Third Bank,Open,"1 W Buffalo St New Buffalo, MI 49117",,New Buffalo,MI,49117,,,Stacy,Ritchie,2697824409,Dowagiac Union School District,2019-06-17T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",,,12:15 PM - 12:45 PM,,,,,9,N,US,148431,,2019,Berrien
-86.1176,41.9908,124585,HS Auto Shop Parking Lot,Open,"701 W Prairie Ronde St Dowagiac, MI 49047",,Dowagiac,MI,49047,,,Stacy,Ritchie,2697824409,Dowagiac Union School District,2019-06-17T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",,,1:00 PM - 1:30 PM,,,,,9,N,US,123015,,2019,Cass
-86.1104,41.9925,124586,Indian Hills Apartments,Open,"400 Cleveland St Dowagiac, MI 49047",,Dowagiac,MI,49047,,,Stacy,Ritchie,2697824409,Dowagiac Union School District,2019-06-17T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",,,12:30 PM - 1:00 PM,,,,,9,N,US,115196,,2019,Cass
-86.1042,41.9881,124587,Justus Gage Summer School,Open,"301 Oak St Dowagiac, MI 49047",,Dowagiac,MI,49047,,,Stacy,Ritchie,2697824409,Dowagiac Union School District,2019-06-17T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",,,12:30 AM - 1:00 PM,,,,,9,N,US,124426,,2019,Cass
-86.0998,41.9685,124588,Middle School,Open,"57072 Riverside Dr Dowagiac, MI 49047",,Dowagiac,MI,49047,,,Stacy,Ritchie,2697824409,Dowagiac Union School District,2019-06-17T04:00:00.000Z,2019-08-01T04:00:00.000Z,"M,T,W,TH",,7:10 AM - 9:30 AM,11:00 AM - 12:30 PM,,,,,9,N,US,45394,,2019,Cass
-86.75846,41.78372,124589,New Buffalo Elementary School,Open,"12291 Lubke Rd New Buffalo Township, MI 49117",,New Buffalo Township,MI,49117,,,Stacy,Ritchie,2697824409,Dowagiac Union School District,2019-06-17T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",,,11:30 AM - 12:00 PM,,,,,9,N,US,148928,,2019,Berrien
-86.74297,41.7956,124590,New Buffalo Township Library,Open,"33 N Thompson St New Buffalo, MI 49117",,New Buffalo,MI,49117,,,Stacy,Ritchie,2697824409,Dowagiac Union School District,2019-06-17T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",,,11:30 AM - 12:00 PM,,,,,9,N,US,148929,,2019,Berrien
-86.72692,41.799095,124591,Oakview Estates Apartments,Open,"E Buffalo St New Buffalo, MI 49117",,New Buffalo,MI,49117,,,Stacy,Ritchie,2697824409,Dowagiac Union School District,2019-06-17T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",,,12:15 PM - 12:45 PM,,,,,9,N,US,148981,,2019,Berrien
-86.0978,41.9734,124592,Riverside Apartments,Open,"550 Riverside Drive Dowagiac, MI 49047",,Dowagiac,MI,49047,,,Stacy,Ritchie,2697824409,Dowagiac Union School District,2019-06-17T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",,,11:00 am - 11:30 am,,,,,9,N,US,88099,,2019,Cass
-86.197,42.0858,124593,Sister Lakes Community Church,Open,"67119 M-152 Dowagiac, MI 49047",,Dowagiac,MI,49047,,,Stacy,Ritchie,2697824409,Dowagiac Union School District,2019-06-17T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",,,11:45 AM - 12:15 PM,,,,,9,N,US,116382,,2019,Van Buren
-86.0508,42.0319,124594,Twin Lakes Park,Open,"Lakeshore Road Dowagiac, MI 49047",,Dowagiac,MI,49047,,,Stacy,Ritchie,2697824409,Dowagiac Union School District,2019-06-17T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",,,11:00 am - 11:30 am,,,,,9,N,US,48029,,2019,Cass
-86.0963,41.9718,124595,Vineyard Place,Open,"508 Vineyard Place DR Dowagiac, MI 49047",,Dowagiac,MI,49047,,,Stacy,Ritchie,2697824409,Dowagiac Union School District,2019-06-17T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",,,1:00 PM - 1:30 PM,,,,,9,N,US,88914,,2019,Cass
-86.1208,41.9752,124596,Walter Ward Park,Open,"309 Thickstun St Dowagiac, MI 49047",,Dowagiac,MI,49047,,,Stacy,Ritchie,2697824409,Dowagiac Union School District,2019-06-17T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",,,2:00 PM - 2:30 PM,,,,,9,N,US,116758,,2019,Cass
-86.0962,41.9902,124597,Water Tower Park,Open,"Helena St Dowagiac, MI 49047",,Dowagiac,MI,49047,,,Stacy,Ritchie,2697824409,Dowagiac Union School District,2019-06-17T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",,,12:00 PM - 12:30 PM,,,,,9,N,US,48350,,2019,Cass
-86.7354,41.78007,124598,Waters Edge Church,Open,"18732 Harbor Country Dr New Buffalo Township, MI 49117",,New Buffalo Township,MI,49117,,,Stacy,Ritchie,2697824409,Dowagiac Union School District,2019-06-17T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",,,11:15 AM - 12:45 PM,,,,,9,N,US,149453,,2019,Berrien
-83.696692,42.975759,124599,Baker College,Open,"1050 W Bristol Rd Flint, MI 48507",,Flint,MI,48507,,,Bernard,Gladney,8107601073,"Flint, School District of the City of",2019-06-24T04:00:00.000Z,2019-07-25T04:00:00.000Z,"M,T,W,TH",,8:00 AM - 9:00 AM,11:30 AM - 12:40 PM,,,,,9,N,US,148037,,2019,Genesee
-83.6862,43.0088,124600,First Trinity Baptist Church,Open,"1226 Beech St Flint, MI 48502",,Flint,MI,48502,,,Bernard,Gladney,8107601073,"Flint, School District of the City of",2019-07-20T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F,SA",,,11:30 AM - 1:00 PM,,,7:30 PM - 8:00 PM,,9,N,US,93207,,2019,Genesee
-83.67823,43.02383,124601,Flint Institute of Music,Open,"1025 E Kearsley St Flint, MI 48503",,Flint,MI,48503,,,Bernard,Gladney,8107601073,"Flint, School District of the City of",2019-06-24T04:00:00.000Z,2019-07-25T04:00:00.000Z,"M,T,W,TH",,8:00 AM - 9:00 AM,11:30 AM - 12:40 PM,,,,,9,N,US,148442,,2019,Genesee
-83.7,43.0411,124602,Hardenbrook Park,Open,"310 Jackson St Flint, MI 48505",,Flint,MI,48505,,,Bernard,Gladney,8107601073,"Flint, School District of the City of",2019-06-25T04:00:00.000Z,2019-08-10T04:00:00.000Z,"T,TH,SA",,,12:30 PM - 1:30 PM,,,06:40 PM - 7:05 PM,,9,N,US,93327,,2019,Genesee
-83.713988,43.013783,124603,Kettering University,Open,"1700 University Ave Flint, MI 48504",,Flint,MI,48504,,,Bernard,Gladney,8107601073,"Flint, School District of the City of",2019-06-24T04:00:00.000Z,2019-07-25T04:00:00.000Z,"M,T,W,TH",,8:00 AM - 9:00 AM,11:30 AM - 12:40 PM,,,,,9,N,US,148653,,2019,Genesee
-83.67279,43.02044,124604,Mott Community College,Open,"1401 E Court St Flint, MI 48503",,Flint,MI,48503,,,Bernard,Gladney,8107601073,"Flint, School District of the City of",2019-06-24T04:00:00.000Z,2019-07-25T04:00:00.000Z,"M,T,W,TH",,8:00 AM - 9:00 AM,11:30 AM - 12:40 PM,,,,,9,N,US,148878,,2019,Genesee
-83.719848,43.076002,124605,Northwestern High School,Open,"G-2138 W Carpenter Rd Flint, MI 48505",,Flint,MI,48505,,,Bernard,Gladney,8107601073,"Flint, School District of the City of",2019-06-24T04:00:00.000Z,2019-07-25T04:00:00.000Z,"M,T,W,TH",,8:00 AM - 9:00 AM,11:30 AM - 12:40 PM,,,,,9,N,US,148969,,2019,Genesee
-83.69483,43.05274,124606,Sylvester Broome Empowerment Village,Open,"4119 N Saginaw St Flint, MI 48505",,Flint,MI,48505,,,Bernard,Gladney,8107601073,"Flint, School District of the City of",2019-06-24T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",,9:00 AM - 10:00 AM,12:00 PM - 1:00 PM,,,,,9,N,US,149304,,2019,Genesee
-83.7136,43.0661,124607,Vernon Chapel AME Church,Open,"5802 Dupont St Flint, MI 48505",,Flint,MI,48505,,,Bernard,Gladney,8107601073,"Flint, School District of the City of",2019-07-08T04:00:00.000Z,2019-07-12T04:00:00.000Z,"M,T,W,TH,F",,,12:00 PM - 2:00 PM,,,5:00 PM - 6:00 PM,,9,N,US,123704,,2019,Genesee
-83.6454,43.0357,124609,Active Boys in Christ,Open,"2175 N Averill Ave Flint, MI 48506",,Flint,MI,48506,,,William,Farkas,8103960214,FOOD BANK OF EASTERN MICHIGAN INC,2019-07-08T04:00:00.000Z,2019-08-03T04:00:00.000Z,"M,T,W,TH,F,SA",,,12:00 pm - 12:30 pm,,5:45 pm - 6:00 pm,6:50 pm - 7:15 pm,,9,N,US,122564,,2019,Genesee
-83.6885,43.0136,124610,african drum and dance,Open,"755 s. saginaw street flint, MI 48502",,flint,MI,48502,,,William,Farkas,8103960214,FOOD BANK OF EASTERN MICHIGAN INC,2019-06-17T04:00:00.000Z,2019-07-25T04:00:00.000Z,"M,T,W,TH",,9:00 am - 9:30 am,12:00 pm - 12:30 pm,,,,,9,N,US,49650,,2019,Genesee
-83.6859,43.0666,124611,Aldridge Place Apartments,Open,"Edgar Holt Dr Flint, MI 48505",,Flint,MI,48505,,,William,Farkas,8103960214,FOOD BANK OF EASTERN MICHIGAN INC,2019-06-17T04:00:00.000Z,2019-08-30T04:00:00.000Z,"M,T,W,TH,F",,9:00 am - 10:00 am,12:30 pm - 1:30 pm,,,,,9,N,US,147967,,2019,Genesee
-83.669,43.0332,124612,Asbury UMC,Open,"1653 Davison Rd Flint, MI 48506",,Flint,MI,48506,,,William,Farkas,8103960214,FOOD BANK OF EASTERN MICHIGAN INC,2019-06-18T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",,8:30 AM - 9:30 AM,12:00 PM - 1:00 PM,,,,,9,N,US,122583,,2019,Genesee
-83.6468,43.0482,124614,BOYS AND GIRLS CLUB OF GREATER FLINT,Open,"3701 N Averill Ave Flint, MI 48506",,Flint,MI,48506,,,William,Farkas,8103960214,FOOD BANK OF EASTERN MICHIGAN INC,2019-06-17T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,,12:15 pm - 1:15 pm,,3:00 pm - 4:00 pm,,,9,N,US,122643,,2019,Genesee
-83.703,42.9738,124615,Boys and Girls Club-PEAK building,Open,"1261 W. Bristol Road Flint, MI 48507",,Flint,MI,48507,,,William,Farkas,8103960214,FOOD BANK OF EASTERN MICHIGAN INC,2019-06-17T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,,,,12:15 pm - 1:15 pm,3:00 pm - 4:00 pm,,9,N,US,50204,,2019,Genesee
-84.02488,43.41381,124618,Christ Image Church,Open,"5501 Gratiot Rd Saginaw Township, MI 48638",,Saginaw Township,MI,48638,,,William,Farkas,8103960214,FOOD BANK OF EASTERN MICHIGAN INC,2019-06-25T04:00:00.000Z,2019-08-16T04:00:00.000Z,"T,W,TH,F",,,11:00 am - 12:00 pm,,1:00 pm - 1:45 pm,,,9,N,US,148235,,2019,Saginaw
-83.731,43.0599,124620,Eagles Nest Academy,Open,"5005 Cloverlawn Dr Flint, MI 48504",,Flint,MI,48504,,,William,Farkas,8103960214,FOOD BANK OF EASTERN MICHIGAN INC,2019-07-10T04:00:00.000Z,2019-07-25T04:00:00.000Z,"M,T,W,TH",,8:30 am - 9:30 am,12:00 pm - 1:00 pm,,,,,9,N,US,124282,,2019,Genesee
-83.885192,43.360715,124621,Faith Lutheran Church,Open,"4241 Williamson Rd Bridgeport Township, MI 48722",,Bridgeport Township,MI,48722,,,William,Farkas,8103960214,FOOD BANK OF EASTERN MICHIGAN INC,2019-06-17T04:00:00.000Z,2019-08-30T04:00:00.000Z,"M,T,W,TH,F",,,11:00 am - 12:00 pm,,3:00 pm - 4:00 pm,,,9,N,US,148421,,2019,Saginaw
-83.9193,43.4463,124622,FIRST WARD COMMUNITY CENTER,Open,"1410 NORTH 12TH STREET SAGINAW, MI 48601",,SAGINAW,MI,48601,,,William,Farkas,8103960214,FOOD BANK OF EASTERN MICHIGAN INC,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,9:00 am - 10:00 am,12:00 pm - 1:00 pm,,,,,9,N,US,51719,,2019,Saginaw
-83.7118,43.014,124623,Flint Children's Museum,Open,"1602 University Ave Flint, MI 48504",,Flint,MI,48504,,,William,Farkas,8103960214,FOOD BANK OF EASTERN MICHIGAN INC,2019-07-02T04:00:00.000Z,2019-08-27T04:00:00.000Z,T,,,,,,5:30 pm - 6:30 pm,,9,N,US,122887,,2019,Genesee
-83.70593,43.05315,124624,Flint Development Center,Open,"4121 Martin Luther King Flint, MI 48505",,Flint,MI,48505,,,William,Farkas,8103960214,FOOD BANK OF EASTERN MICHIGAN INC,2019-06-24T04:00:00.000Z,2019-08-01T04:00:00.000Z,"M,T,W,TH",,9:00 am - 9:30 am,12:00 pm - 1:00 pm,,,,,9,N,US,148440,,2019,Genesee
-83.683586,43.012852,124625,Flint Fire Department,Open,"310 E 5th St Flint, MI 48502",,Flint,MI,48502,,,William,Farkas,8103960214,FOOD BANK OF EASTERN MICHIGAN INC,2019-06-17T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F",,8:30 am - 9:00 am,12:30 pm - 1:30 pm,,,,,9,N,US,148441,,2019,Genesee
-83.7207,43.036,124626,Flint Police Activities League (PAL),Open,"2201 Forrest Hill Ave. Flint, MI 48505",,Flint,MI,48505,,,William,Farkas,8103960214,FOOD BANK OF EASTERN MICHIGAN INC,2019-06-17T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,,1:00 pm - 2:00 pm,,,,,9,N,US,51750,,2019,Genesee
-83.669,43.008,124627,Food Bank of Eastern Michigan,Open,"1939 Howard Ave Flint, MI 48503",,Flint,MI,48503,,,William,Farkas,8103960214,FOOD BANK OF EASTERN MICHIGAN INC,2019-06-17T04:00:00.000Z,2019-08-30T04:00:00.000Z,"M,T,W,TH,F",,8:00 am - 8:30 am,12:00 pm - 12:30 pm,,,,,9,N,US,126346,,2019,Genesee
-83.7321,42.9567,124629,GISD Career Institute,Open,"5081 Torrey road Flint, MI 48507",,Flint,MI,48507,,,William,Farkas,8103960214,FOOD BANK OF EASTERN MICHIGAN INC,2019-06-17T04:00:00.000Z,2019-08-15T04:00:00.000Z,"M,T,W,TH",,9:00 am - 10:00 am,12:30 pm - 1:30 pm,,,,,9,N,US,52001,,2019,Genesee
-83.683646,42.975029,124633,Holy Redeemer Catholic Church,Open,"1227 E Bristol Rd Burton, MI 48529",,Burton,MI,48529,,,William,Farkas,8103960214,FOOD BANK OF EASTERN MICHIGAN INC,2019-06-17T04:00:00.000Z,2019-08-30T04:00:00.000Z,"M,T,W,TH,F",,,11:00 am - 12:00 pm,,,,,9,N,US,148578,,2019,Genesee
-83.670001,43.00799,124634,Howard Estates - Flint Housing Commission,Open,"Howard Ave Flint, MI 48503",,Flint,MI,48503,,,William,Farkas,8103960214,FOOD BANK OF EASTERN MICHIGAN INC,2019-06-17T04:00:00.000Z,2019-08-30T04:00:00.000Z,"M,T,W,TH,F",,,12:00 pm - 1:00 pm,,,,,9,N,US,148597,,2019,Genesee
-83.6931,42.9855,124635,International Gospel Center,Open,"4126 Fenton Rd Flint, MI 48507",,Flint,MI,48507,,,William,Farkas,8103960214,FOOD BANK OF EASTERN MICHIGAN INC,2019-08-13T04:00:00.000Z,2019-08-15T04:00:00.000Z,"T,W,TH",,,12:00 pm - 12:45 pm,,1:30 pm - 2:00 pm,,,9,N,US,124398,,2019,Genesee
-83.93589,43.42965,124637,Kingdom Life Ministries International,Open,"310 S Jefferson Ave Saginaw, MI 48607",,Saginaw,MI,48607,,,William,Farkas,8103960214,FOOD BANK OF EASTERN MICHIGAN INC,2019-06-24T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",,9:30 am - 10:30 am,12:00 pm - 1:00 pm,,,,,9,N,US,148666,,2019,Saginaw
-83.6753,43.0348,124640,Latinx Technology and Community Center,Open,"2101 Lewis St. Flint, MI 48506",,Flint,MI,48506,,,William,Farkas,8103960214,FOOD BANK OF EASTERN MICHIGAN INC,2019-06-24T04:00:00.000Z,2019-08-22T04:00:00.000Z,"M,T,W,TH",,,11:35 pm - 11:55 pm,,,,,9,N,US,148701,,2019,Genesee
-83.92136311,43.4003525,124641,Lewis Temple Church of God in Christ,Open,"3300 Hess Ave Saginaw, MI 48601",,Saginaw,MI,48601,,,William,Farkas,8103960214,FOOD BANK OF EASTERN MICHIGAN INC,2019-07-08T04:00:00.000Z,2019-07-12T04:00:00.000Z,"M,T,W,TH,F",,9:20 am - 9:45 am,12:15 pm - 12:45 pm,,,,,9,N,US,148727,,2019,Saginaw
-83.68741,42.99242,124642,Lincoln Park Community Church,Open,"742 Neubert Ave Flint, MI 48507",,Flint,MI,48507,,,William,Farkas,8103960214,FOOD BANK OF EASTERN MICHIGAN INC,2019-06-17T04:00:00.000Z,2019-08-30T04:00:00.000Z,"M,T,W,TH,F",,,12:00 pm - 12:30 pm,,2:00 pm - 2:30 pm,,,9,N,US,148741,,2019,Genesee
-83.783533,42.99494,124643,Little Lamb's Compassionate Ministry Center,Open,"2254 S Dye Rd Flint Township, MI 48532",,Flint Township,MI,48532,,,William,Farkas,8103960214,FOOD BANK OF EASTERN MICHIGAN INC,2019-06-25T04:00:00.000Z,2019-08-15T04:00:00.000Z,"T,W,TH",,,11:30 am - 12:30 pm,,,,,9,N,US,148746,,2019,Genesee
-83.7317,42.9392,124644,Madison Academy,Open,"6170 Torrey Road Flint, MI 48507",,Flint,MI,48507,,,William,Farkas,8103960214,FOOD BANK OF EASTERN MICHIGAN INC,2019-07-15T04:00:00.000Z,2019-08-08T04:00:00.000Z,"M,T,W,TH",,8:00 am - 8:30 am,12:30 pm - 1:00 pm,,,,,9,N,US,69313,,2019,Genesee
-83.615456,42.982433,124645,Madison Academy High School,Open,"3266 S Genesee Rd Burton, MI 48519",,Burton,MI,48519,,,William,Farkas,8103960214,FOOD BANK OF EASTERN MICHIGAN INC,2019-07-09T04:00:00.000Z,2019-08-15T04:00:00.000Z,"M,T,W,TH",,9:00 am - 9:30 am,12:00 pm - 12:30 pm,,,,,9,N,US,148776,,2019,Genesee
-83.94632,43.43447,124647,Mid-Michigan Children's Museum,Open,"315 W Genesee Ave Saginaw, MI 48602",,Saginaw,MI,48602,,,William,Farkas,8103960214,FOOD BANK OF EASTERN MICHIGAN INC,2019-06-25T04:00:00.000Z,2019-08-22T04:00:00.000Z,"T,W,TH",,,12:30 pm - 1:00 pm,,2:00 pm - 2:30 pm,,,9,N,US,148832,,2019,Saginaw
-83.7257,43.0897,124652,North End Soup Kitchen Kids Summer Camp,Open,"2316 W. Coldwater Rd. Flint, MI 48505",,Flint,MI,48505,,,William,Farkas,8103960214,FOOD BANK OF EASTERN MICHIGAN INC,2019-06-17T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",,8:30 am - 10:00 am,12:00 pm - 1:00 pm,,,,,9,N,US,87573,,2019,Genesee
-83.608099,43.094304,124654,Pineview Estates Neightborhood Watch,Open,"6152 N Genesee Rd Genesee, MI 48506",,Genesee,MI,48506,,,William,Farkas,8103960214,FOOD BANK OF EASTERN MICHIGAN INC,2019-06-18T04:00:00.000Z,2019-08-23T04:00:00.000Z,"T,W,TH,F",,,11:30 am - 12:30 pm,,1:00 pm - 1:30 pm,,,9,N,US,149037,,2019,Genesee
-83.7924,42.9976,124655,Randel Elementary,Open,"6022 Brobeck St Flint Township, MI 48532",,Flint Township,MI,48532,,,William,Farkas,8103960214,FOOD BANK OF EASTERN MICHIGAN INC,2019-06-17T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,8:30 am - 9:30 am,11:30 am - 1:00 pm,,,,,9,N,US,123462,,2019,Genesee
