long,lat,objectID,siteName,siteStatus,siteAddress,siteAddress2,siteCity,siteState,siteZip,sitePhone,ext,contactFirstName,contactLastName,contactPhone,sponsoringOrganization,startDate,endDate,daysofOperation,comments,breakfastTime,lunchTime,snackTimeAM,snackTimePM,dinnerSupperTime,mealTypesServed,cycleNumber,recordStatus,country,fnsid,created,season,county
-111.0439794,45.68459677,88508,Whittier School,Open,"501 N 5th Bozeman, MT 59715",,Bozeman,MT,59715,4065867600,,Lyra,Leigh-Nedbor,4065867600,Gallatin Valley Food Bank,2019-06-24T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",7:45AM - 12:45PM,7:45AM - 8:45AM,12:00PM - 12:45PM,,,,,7,N,US,145338,,2019,Gallatin
-111.0482573,45.67242676,88509,Irving School,Open,"811 W Alderson St Bozeman, MT 59715",,Bozeman,MT,59715,4065874225,,Lyra,Leigh-Nedbor,4065874225,Gallatin Valley Food Bank,2019-06-10T04:00:00.000Z,2019-08-30T04:00:00.000Z,"M,T,W,TH,F",12:00PM - 1:00PM,,12:00PM - 1:00PM,,,,,7,N,US,143457,,2019,Gallatin
-111.0514518,45.68162427,88510,Bozeman High School,Open,"205 N. 11th Avenue Bozeman, MT 59715",,Bozeman,MT,59715,4065874225,,Lyra,Leigh-Nedbor,4065874225,Gallatin Valley Food Bank,2019-06-10T04:00:00.000Z,2019-08-30T04:00:00.000Z,"M,T,W,TH,F",7:30AM - 12:15PM,7:30AM - 8:30AM,11:15AM - 12:15PM,,,,,7,N,US,41613,,2019,Gallatin
-111.550851,45.89104054,88511,Stevenson Park,Open,"East First Three Forks, MT 59752",,Three Forks,MT,59752,4065874225,,Lyra,Leigh-Nedbor,4065874225,Gallatin Valley Food Bank,2019-06-06T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH",11:30AM - 12:15PM,,11:30AM - 12:15PM,,,,,7,N,US,144884,,2019,Gallatin
-111.0343908,45.68355867,88512,Beall Park,Open,"415 North Bozeman Bozeman, MT 59715",,Bozeman,MT,59715,4065874225,,Lyra,Leigh-Nedbor,4065874225,Gallatin Valley Food Bank,2019-06-10T04:00:00.000Z,2019-08-30T04:00:00.000Z,"M,T,W,TH,F",7:45AM - 12:15PM,7:45AM - 8:45AM,11:15AM - 12:15PM,,,,,7,N,US,41304,,2019,Gallatin
-111.1832466,45.78782879,88513,Hallensteiner Park,Open,"Circle Drive Belgrade, MT 59714",,Belgrade,MT,59714,4065874225,,Lyra,Leigh-Nedbor,4065874225,Gallatin Valley Food Bank,2019-06-10T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",7:45AM - 1:00PM,7:45AM - 8:45AM,12:00PM - 1:00PM,,,,,7,N,US,43760,,2019,Gallatin
-111.0461317,45.682398,88514,Fork & Spoon,Open,"302 North 7th Ave Bozeman, MT 59715",,Bozeman,MT,59715,4065874335,,Lyra,Leigh-Nedbor,4065874335,Gallatin Valley Food Bank,2019-06-06T04:00:00.000Z,2019-08-31T04:00:00.000Z,"S,M,T,W,TH,F",5:00PM - 7:00PM,,,,,5:00PM - 7:00PM,,7,N,US,107042,,2019,Gallatin
-111.0271715,45.67935153,88515,Bozeman Public Library,Open,"626 East Main street Bozeman, MT 59715",,Bozeman,MT,59715,4065874225,,Lyra,Leigh-Nedbor,4065874225,Gallatin Valley Food Bank,2019-06-10T04:00:00.000Z,2019-08-30T04:00:00.000Z,"M,T,W,TH,F",12:00PM - 1:00PM,,12:00PM - 1:00PM,,,,,7,N,US,41614,,2019,Gallatin
-111.0635153,45.68213622,88516,Kirk Park,Open,"2000 w. Beall Street Bozeman, MT 59715",,Bozeman,MT,59715,4065874225,,Lyra,Leigh-Nedbor,4065874225,Gallatin Valley Food Bank,2019-06-10T04:00:00.000Z,2019-08-30T04:00:00.000Z,"M,T,W,TH,F",11:30AM - 12:30PM,,11:30AM - 12:30PM,,,,,7,N,US,82354,,2019,Gallatin
-111.1731327,45.77566003,88517,Lewis & Clark Park,Open,"204 East Central Ave Gallatin, MT 59714",,Gallatin,MT,59714,4065867600,,Lyra,Leigh-Nedbor,4065867600,Gallatin Valley Food Bank,2019-06-10T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",11:00AM - 12:00PM,,11:00AM - 12:00PM,,,,,7,N,US,107705,,2019,Gallatin
-112.032256,46.59770382,88518,Memorial Park,Open,"N Last Chance Gulch Helena, MT 59601",,Helena,MT,59601,4063242512,,Robert,Worthy,4063242512,Helena Public Schools,2019-06-10T04:00:00.000Z,2019-08-08T04:00:00.000Z,"M,T,W,TH,F",11:00AM - 12:30PM,,11:00AM - 12:30PM,,,,,7,N,US,45334,,2019,Lewis and Clark
-112.0494116,46.6077697,88519,Barney Park,Open,"1200 Warehouse Street Helena, MT 59601",,Helena,MT,59601,4063242513,,Babara,Avard,4063242513,Helena Public Schools,2019-06-10T04:00:00.000Z,2019-08-08T04:00:00.000Z,"M,T,W,TH,F",11:00AM - 12:00PM,,11:00AM - 12:00PM,,,,,7,N,US,89951,,2019,Lewis and Clark
-112.0177637,46.6047515,88520,Lincoln Park,Open,"1325 Poplar Helena, MT 59601",,Helena,MT,59601,4063242512,,Robert,Worthy,4063242512,Helena Public Schools,2019-06-10T04:00:00.000Z,2019-08-08T04:00:00.000Z,"M,T,W,TH,F",11:00AM - 11:30AM,,11:00AM - 11:30AM,,,,,7,N,US,44893,,2019,Lewis and Clark
-112.0413861,46.5851042,88521,Lewis and Clark Library,Open,"120 S. Last Chance Gultch Helena, MT 59601",,Helena,MT,59601,4064613792,,Robert,Worthy,4064613792,Helena Public Schools,2019-06-10T04:00:00.000Z,2019-08-08T04:00:00.000Z,"M,T,W,TH,F",11:00AM - 11:55AM,,11:00AM - 11:55AM,,,,,7,N,US,91019,,2019,Lewis and Clark
-114.0325215,46.81867198,88524,Chief Charlo School,Open,"5600 Longview Dr. Missoula, MT 59803",,Missoula,MT,59803,4067282400,3023,Stacey,Rossmiller,4067282400,Missoula Co Public Schls,2019-06-17T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",8:30AM - 1:00PM,8:30AM - 10:30AM,11:00AM - 1:00PM,,,,,7,N,US,90266,,2019,Missoula
-114.0265204,46.85958378,88525,Franklin School,Open,"1910 S 11th St W Missoula, MT 59801",,Missoula,MT,59801,4067282400,3023,Stacey,Rossmiller,4067282400,Missoula Co Public Schls,2019-06-17T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",8:30AM - 1:00PM,8:30AM - 10:30AM,11:00AM - 1:00PM,,,,,7,N,US,110938,,2019,Missoula
-114.0101605,46.87998708,88526,Lowell School,Open,"200 Sherwood St Missoula, MT 59802",,Missoula,MT,59802,4067282400,3023,Stacey,Rossmiller,4067282400,Missoula Co Public Schls,2019-06-17T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",8:30AM - 1:00PM,8:30AM - 10:30AM,11:00AM - 1:00PM,,,,,7,N,US,111818,,2019,Missoula
-115.7774841,47.99457863,88527,Noxon School,Open,"300 Noxon Ave Noxon, MT 59853",,Noxon,MT,59853,4068472442,203,Cristina,Summers,4068472442,Noxon Public Schools,2019-07-09T04:00:00.000Z,2019-08-01T04:00:00.000Z,"T,W,TH",9:00AM - 12:15PM,9:00AM - 9:30AM,11:30AM - 12:15PM,,,,,7,N,US,29824,,2019,Sanders
-112.518652,45.97685045,88529,Legion Oasis,Open,"3400 Hill Ave. Butte, MT 59701",,Butte,MT,59701,4064943400,,Debbie,Smith,4064943400,Butte Human Res Council XII,2019-06-17T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",12:15PM - 12:45PM,,12:15PM - 12:45PM,,,,,7,N,US,44802,,2019,Silver Bow
-112.531499,46.01081954,88530,Silver Bow Homes,Open,"220 Curtis Butte, MT 59710",,Butte,MT,59710,4067826461,,Revonda,Stordahl,4067826461,Butte Human Res Council XII,2019-06-17T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",12:00PM - 12:30PM,,12:00PM - 12:30PM,,,,,7,N,US,47221,,2019,Silver Bow
-112.7327617,46.39672455,88531,Central Park Center,Open,"444 Montana Ave. Deer Lodge, MT 59722",,Deer Lodge,MT,59722,4068461553,,Rodney,Simpson,4068461553,Butte Human Res Council XII,2019-06-17T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",12:00PM - 12:30PM,,12:00PM - 12:30PM,,,,,7,N,US,106445,,2019,Powell
-112.513275,45.996876,88532,Clark Park,Open,"Florence And George Butte, MT 59701",,Butte,MT,59701,4064980038,,JP,Galager,4064980038,Butte Human Res Council XII,2019-06-17T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",11:45AM - 12:30PM,,11:45AM - 12:30PM,,,,,7,N,US,42229,,2019,Silver Bow
-112.5245312,45.98579455,88533,Silver Bow Village,Open,"910 Evans Butte, MT 59701",,Butte,MT,59701,4064949580,,Raul,Hines,4064949580,Butte Human Res Council XII,2019-06-17T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",12:00PM - 12:30PM,,12:00PM - 12:30PM,,,,,7,N,US,47222,,2019,Silver Bow
-112.7315894,46.39885446,88534,Kohrs Memorial Library,Open,"501 Missouri Deer lodge, MT 59722",,Deer lodge,MT,59722,8888722622,,Cindy,Grieshaber,8888722622,Butte Human Res Council XII,2019-06-17T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",12:00PM - 12:30PM,,12:00PM - 12:30PM,,,,,7,N,US,90960,,2019,Powell
-112.5402399,46.01334257,88535,Butte Silver Bow Public Library,Open,"226 W. Broadway Butte, MT 59701",,Butte,MT,59701,4067233361,6301,Stef,Johnson,4067233361,Butte Human Res Council XII,2019-06-17T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",12:00PM - 12:30PM,,12:00PM - 12:30PM,,,,,7,N,US,90106,,2019,Silver Bow
-112.5474822,46.00874727,88536,Chester Steele Park,Open,"400 S Alabama St Butte, MT 59701",,Butte,MT,59701,4064980038,,JP,Gallagher,4064980038,Butte Human Res Council XII,2019-06-17T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",12:00PM - 12:30PM,,12:00PM - 12:30PM,,,,,7,N,US,106473,,2019,Silver Bow
-112.4966125,46.00007553,88537,East Middle School,Open,"2600 Grand Butte, MT 59701",,Butte,MT,59701,4065332600,,Kieth,Miller,4065332600,Butte Human Res Council XII,2019-06-17T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",7:30AM - 12:30PM,7:30AM - 9:30AM,10:30AM - 12:30PM,,,,,7,N,US,106834,,2019,Silver Bow
-108.7815825,45.67138549,88538,Laurel Public Library,Open,"720 W 3rd St Laurel, MT 59044",,Laurel,MT,59044,4066284961,,Nancy,Schmidt,4066284961,Laurel Public Schools,2019-06-10T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",11:00AM - 12:30PM,,11:00AM - 12:30PM,,,,,7,N,US,111676,,2019,Yellowstone
-110.9655256,48.50836314,88539,Chester-Joplin-Inverness Schl,Open,"511 Main Street Chester, MT 59522",,Chester,MT,59522,4067595108,309,Tina,Neer,4067595108,Chester-Joplin-Inverness PS,2019-06-10T04:00:00.000Z,2019-08-08T04:00:00.000Z,"M,T,W,TH",8:30AM - 12:30PM,8:30AM - 9:00AM,11:45AM - 12:30PM,,,,,7,N,US,142502,,2019,Liberty
-110.9720777,48.93246425,88540,Sage Creek Elementary,Open,"470 Laird Road Chester, MT 59522",,Chester,MT,59522,4062923510,,Erma,Hofer,4062923510,Chester-Joplin-Inverness PS,2019-06-06T04:00:00.000Z,2019-08-20T04:00:00.000Z,"S,M,T,W,TH,F,SA",7:00AM - 1:00PM,7:00AM - 8:00AM,12:00PM - 1:00PM,,,,,7,N,US,144632,,2019,Liberty
-110.5834139,48.76933047,88541,Cool Spring Colony School,Open,"8175 Road 140 N Rudyard, MT 59540",,Rudyard,MT,59540,4063554406,,Rosa,Waldner,4063554406,Chester-Joplin-Inverness PS,2019-06-06T04:00:00.000Z,2019-08-20T04:00:00.000Z,"S,M,T,W,TH,F,SA",7:00AM - 1:00PM,7:00AM - 8:00AM,12:00PM - 1:00PM,,,,,7,N,US,142662,,2019,Hill
-114.3329067,48.21946275,112138,Northridge Park,Open,"111 Northridge Dr (Northridge Park) Kalispell, MT 59901",Northridge Park,Kalispell,MT,59901,4067513646,,Jana,Graham,4067513646,Kalispell Public Schools,2019-06-12T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",10:45AM - 11:05AM,,10:45AM - 11:05AM,,,,,8,N,US,147072,,2019,Flathead
-114.3236727,48.20180995,112139,Washington Park,Open,"545 W Washington St (Washington Park) Kalispell, MT 59901",Washington Park,Kalispell,MT,59901,4067513646,,Jana,Graham,4067513646,Kalispell Public Schools,2019-06-12T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",12:25PM - 12:45PM,,12:25PM - 12:45PM,,,,,8,N,US,147719,,2019,Flathead
-114.2145401,48.364425,112140,Horine Park,Open,"11 Beth Rd Columbia Falls, MT 59912",,Columbia Falls,MT,59912,4068628620,249,Jay,Stagg,4068628620,Whitefish Public Schools,2019-06-17T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",11:00AM - 1:00PM,,11:00AM - 1:00PM,,,,,8,N,US,146559,,2019,Flathead
-114.0351924,48.39103052,112142,Fire Hall,Open,"332 Central Avenue Martin City, MT 59926",,Martin City,MT,59926,4068628620,249,Jay,Stagg,4068628620,Whitefish Public Schools,2019-06-17T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",11:50AM - 12:20PM,,11:50AM - 12:20PM,,,,,8,N,US,146341,,2019,Flathead
-114.0500612,48.41726105,112143,Canyon Community Church,Open,"185 Coram School Ln Coram, MT 59913",,Coram,MT,59913,4068628620,249,Jay,Stagg,4068628620,Whitefish Public Schools,2019-06-17T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",12:30PM - 1:00PM,,12:30PM - 1:00PM,,,,,8,N,US,145949,,2019,Flathead
-113.0209012,48.55392649,112144,Low Rent,Open,"401 2nd Ave SW (Low Rent) Browning, MT 59417",Low Rent,Browning,MT,59417,4063387952,,Lynne,Keenan,4063387952,Browning Public Schools,2019-06-04T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",12:45PM - 1:15PM,,12:45PM - 1:15PM,,,,,8,N,US,146781,,2019,Glacier
-113.0124291,48.56410778,112145,Gentle Street/464,Open,"1816 Detox Rd (1816 Gentle St) Browning, MT 59417",1816 Gentle St,Browning,MT,59417,4063387952,,Lynne,Keenan,4063387952,Browning Public Schools,2019-06-17T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",11:30AM - 12:00PM,,11:30AM - 12:00PM,,,,,8,N,US,146404,,2019,Glacier
-113.01581,48.55779845,112146,Browning Library,Open,"214 1st St NW Browning, MT 59417",,Browning,MT,59417,4063387952,,Lynne,Keenan,4063387952,Browning Public Schools,2019-06-18T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",2:00PM - 2:30PM,,2:00PM - 2:30PM,,,,,8,N,US,145911,,2019,Glacier
-114.1638997,47.694402,112148,Polson Middle School,Open,"1602 2 AVE WEST Polson, MT 59860",,Polson,MT,59860,4068836333,514,JB,Capdeville,4068836333,Polson Public Schools,2019-06-17T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",11:00AM - 1:15PM,,11:00AM - 1:15PM,,,,,8,N,US,147201,,2019,Lake
-114.0751611,47.67228883,112149,Turtle Lake,Open,"37181 TURTLE LAKE LOOP Polson, MT 59860",,Polson,MT,59860,4068836333,514,Janice,Capdeville,4068836333,Polson Public Schools,2019-06-24T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",11:00AM - 1:15PM,,11:00AM - 1:15PM,,,,,8,N,US,60501,,2019,Lake
-112.0252525,46.62089579,112150,Skelton Park,Open,"875 Road Runner St (Skelton Park) Helena, MT 59601",Skelton Park,Helena,MT,59601,4063242512,,Robert,Worthy,4063242512,Helena Public Schools,2019-06-10T04:00:00.000Z,2019-08-08T04:00:00.000Z,"M,T,W,TH,F",12:10PM - 12:40PM,,12:10PM - 12:40PM,,,,,8,N,US,147394,,2019,Lewis and Clark
-115.100849,47.29962867,112151,St Regis School,Open,"90 Tiger Street St. Regis, MT 59866",,St. Regis,MT,59866,4066492311,201,Tina,Hill,4066492311,St Regis K-12 Schools,2019-06-13T04:00:00.000Z,2019-08-15T04:00:00.000Z,"M,T,W,TH",8:00AM - 12:00PM,8:00AM - 8:30AM,11:30AM - 12:00PM,,,,,8,N,US,55757,,2019,Mineral
-115.2980718,47.47760953,112152,DeBorgia Schoolhouse Pavillion,Open,"Thompson DeBorgia Rd. DeBorgia, MT 59830",,DeBorgia,MT,59830,4066492311,201,Tina,Hill,4066492311,St Regis K-12 Schools,2019-06-13T04:00:00.000Z,2019-08-15T04:00:00.000Z,"M,T,W,TH",11:30AM - 12:30PM,,11:30AM - 12:30PM,,,,,8,N,US,146176,,2019,Mineral
-114.0182403,46.84094945,112153,Russell School,Open,"3216 Russell Street Missoula, MT 59801",,Missoula,MT,59801,4067282400,3023,Stacey,Rossmiller,4067282400,Missoula Co Public Schls,2019-06-17T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",8:30AM - 1:00PM,8:30AM - 10:30AM,11:00AM - 1:00PM,,,,,8,N,US,147328,,2019,Missoula
-105.6468751,48.0887276,112154,Wolf Point Community Center,Open,"317 6th Ave South Wolf Point, MT 59201",,Wolf Point,MT,59201,4066504694,,Mary,Plante,4066504694,Fort Peck Tribes,2019-06-12T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",8:00AM - 1:00PM,8:00AM - 9:30AM,11:30AM - 1:00PM,,,,,8,N,US,39947,,2019,Roosevelt
-104.91546,48.15115,112155,Barbara Gilligan School,Open,"215 N 5th st. Brockton, MT 59213",,Brockton,MT,59213,4066504694,,Mary,Plante,4066504694,Fort Peck Tribes,2019-06-12T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",8:00AM - 1:00PM,8:00AM - 9:00AM,11:30AM - 1:00PM,,,,,8,N,US,127118,,2019,Roosevelt
-108.567915,45.77464528,112156,Gorham Park,Open,"2023 Gorham Park Dr (Gorham Park) Billings, MT 59102",Gorham Park,Billings,MT,59102,4062815880,,Brenda,Schueler,4062815880,Billings Public Schools,2019-06-05T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",12:00PM - 1:00PM,,12:00PM - 1:00PM,,,,,8,N,US,146445,,2019,Yellowstone
-114.1114509,47.59362281,112157,Salish-Kooteni Community College,Open,"41700 Joe McDonald Dr (SKC Joe McDonald Health & Fitness Center) Pablo, MT 59855",SKC Joe McDonald Health & Fitness Center,Pablo,MT,59855,4062754926,,Alana,Bahe,4062754926,Salish-Kootenai Comm Coll,2019-06-17T04:00:00.000Z,2019-08-08T04:00:00.000Z,"M,T,W,TH",8:30AM - 12:00PM,8:30AM - 9:00AM,11:30AM - 12:00PM,,,,,8,N,US,147337,,2019,Lake
-114.0633658,46.84866077,112158,Fort Missoula Park,Open,"3401 South Ave W (3400 Captain Rawn Way) Missoula, MT 59804",3400 Captain Rawn Way,Missoula,MT,59804,4065490543,213,Jamie,Breidenbach,4065490543,"Missoula Food Bank, Inc.",2019-08-17T04:00:00.000Z,2019-08-17T04:00:00.000Z,SA,10:00AM - 4:00PM,,10:00AM - 4:00PM,,,,,8,N,US,146364,,2019,Missoula
-114.1077396,46.93320882,112159,Futura Park,Open,"6485 US Highway 10 W (Futura Trailer Park) Missoula, MT 59808",Futura Trailer Park,Missoula,MT,59808,4065490543,213,Jamie,Breidenbach,4065490543,"Missoula Food Bank, Inc.",2019-06-10T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",1:15PM - 1:45PM,,1:15PM - 1:45PM,,,,,8,N,US,146384,,2019,Missoula
-112.8268775,48.27674221,125112,Heart Butte Elementary,Open,"1 Heart Butte School Rd (1 New School Road) Heart Butte, MT 59448",1 New School Road,Heart Butte,MT,59448,4063383344,229,Tammy,Dusty bull,4063383344,Heart Butte K-12 Schools,2019-06-06T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",8:30AM - 1:00PM,8:30AM - 9:30AM,11:00AM - 1:00PM,,,,,9,N,US,148548,,2019,Pondera
-112.7447925,48.23699272,125113,St. Anne's Church,Open,"2500 Heart Butte Rd (124 St Annes Dr) Heart Butte, MT 59448",124 St Annes Dr,Heart Butte,MT,59448,4063382211,229,tammy,Dusty Bull,4063382211,Heart Butte K-12 Schools,2019-06-17T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F",8:30AM - 9:00AM,8:30AM - 9:00AM,,,,,,9,N,US,149253,,2019,Pondera
-105.191689,48.11070861,125114,Poplar Activity Center,Open,"400 Court Ave Poplar, MT 59255",,Poplar,MT,59255,4066504694,,Mary,Plante,4066504694,Fort Peck Tribes,2019-06-26T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",8:00AM - 1:00PM,8:00AM - 9:30AM,11:30AM - 1:00PM,,,,,9,N,US,20841,,2019,Roosevelt
-113.4357454,48.8671858,129059,Babb School,Open,"4063 Highway 89 North Babb, MT 59411",,Babb,MT,59411,4063387952,,Lynne,Keenan,4063387952,Browning Public Schools,2019-06-10T04:00:00.000Z,2019-06-27T04:00:00.000Z,"M,T,W,TH,F",8:00AM - 12:30PM,8:00AM - 8:30AM,12:00PM - 12:30PM,,,,,9,U,US,138683,,2019,Glacier
-113.0299667,48.5667326,129060,Blackfeet Homes,Open,"6008 Frank Drive Browning, MT 59417",,Browning,MT,59417,4063387952,,Lynne,Keenan,4063387952,Browning Public Schools,2019-06-04T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",11:40AM - 12:10PM,,11:40AM - 12:10PM,,,,,9,U,US,50086,,2019,Glacier
-112.5390216,45.9999992,129061,Butte High School Career Center,Open,"1050 S. Montana Butte, MT 59701",,Butte,MT,59701,4065222969,,kathy,cannon,4065222969,Butte Human Res Council XII,2019-06-17T04:00:00.000Z,2019-07-29T04:00:00.000Z,"M,T,W,TH,F",8:30AM - 12:30PM,8:30AM - 9:30AM,10:30AM - 12:30PM,,,,,9,U,US,41751,,2019,Silver Bow
-114.2288719,48.08002255,120395,Somers Beach,Open,"5300 Hwy 93 Somers, MT 59932",,Somers,MT,59932,4068573301,,Robin,Vogler,4068573301,Somers Elementary,2019-06-17T04:00:00.000Z,2019-06-17T04:00:00.000Z,"M,T,W,TH,F",11:00AM - 1:00PM,,11:00AM - 1:00PM,,,,,8,U,US,141016,,2019,Flathead
-113.0185068,48.55484271,120396,BPS Community Garden,Open,"308 1st Ave SW Browning, MT 59417",,Browning,MT,59417,4063387952,,Lynne,Keenan,4063387952,Browning Public Schools,2019-06-04T04:00:00.000Z,2019-06-14T04:00:00.000Z,"M,T,W,TH,F",11:00AM - 11:30AM,,11:00AM - 11:30AM,,,,,8,U,US,138855,,2019,Glacier
-112.0128391,46.58887686,120397,Ray Bjork Learning Center,Open,"1600 9th Avenue Helena, MT 59601",,Helena,MT,59601,4063242512,,Robert,Worthy,4063242512,Helena Public Schools,2019-06-17T04:00:00.000Z,2019-08-08T04:00:00.000Z,"M,T,W,TH,F",8:15AM - 11:45AM,8:15AM - 8:45AM,11:00AM - 11:45AM,,,,,8,U,US,144496,,2019,Lewis and Clark
-111.1085181,44.65845853,131456,Smokey Waters Day Camp,Open,"10 S. Geyser St West Yellowstone, MT 59758",,West Yellowstone,MT,59758,4065867600,,Lyra,Leigh-Nedbor,4065867600,Gallatin Valley Food Bank,2019-06-28T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",2:30PM - 3:00PM,,,,2:30PM - 3:00PM,,,10,N,US,150594,,2019,Gallatin
-109.8284784,46.436145,131457,Harlowton K-12,Open,"304 Division Street Harlowton, MT 59036",,Harlowton,MT,59036,4066324324,,Julie,Wojtowick,4066324324,Harlowton Public Schools,2019-06-03T04:00:00.000Z,2019-06-20T04:00:00.000Z,"M,T,W,TH",8:30AM - 1:00PM,8:30AM - 10:00AM,12:00PM - 1:00PM,,,,,10,N,US,150133,,2019,Wheatland
-114.1867393,48.37398247,134050,Boys and Girls Club,Open,"540 4th Ave W Columbia Falls, MT 59912",,Columbia Falls,MT,59912,4068628620,249,Jay,Stagg,4068628620,Whitefish Public Schools,2019-06-17T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",8:00AM - 12:30PM,8:00AM - 9:00AM,12:00PM - 12:30PM,,,,,10,U,US,145871,,2019,Flathead
-112.5242104,45.98079222,142783,Stodden Park,Open,"3105 S Utah Ave Butte, MT 59701",,Butte,MT,59701,4064980038,,JP,Gallagher,4064980038,Butte Human Res Council XII,2019-07-12T04:00:00.000Z,2019-07-13T04:00:00.000Z,F,12:00PM - 2:00PM,,12:00PM - 2:00PM,,,,,12,N,US,152410,,2019,Silver Bow
-114.9048433,48.76412132,145540,Fortine School,Open,"358 Meadow Creek Rd Fortine, MT 59918",,Fortine,MT,59918,4068824531,,Regan,Lewis,4068824531,Fortine Elementary,2019-06-17T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",8:00AM - 1:00PM,8:00AM - 9:00AM,12:00PM - 1:00PM,,,,,12,U,US,18914,,2019,Lincoln
-107.3958509,45.131031,149157,Wyola 7-8,Open,"203 Mondell Wyola, MT 59089",,Wyola,MT,59089,4063432722,0,Christy,Wright,4063432722,Wyola Elementary,2019-06-10T04:00:00.000Z,2019-08-06T04:00:00.000Z,"M,T,W,TH,F",10:00AM - 2:30PM,10:00AM - 12:00PM,1:00PM - 2:30PM,,,,,13,U,US,141549,,2019,Big Horn
-112.3342504,45.5457845,149158,Twin Bridges School,Open,"216 W 6th Ave Twin Bridges, MT 59754",,Twin Bridges,MT,59754,4066845656,,Melanie,Johnson,4066845656,Twin Bridges K-12 Schools,2019-06-10T04:00:00.000Z,2019-07-25T04:00:00.000Z,"M,T,W,TH",8:00AM - 12:15PM,8:00AM - 8:30AM,11:30AM - 12:15PM,,,,,13,U,US,145141,,2019,Madison
-114.4811337,47.003996,149160,Alberton School,Open,"306 Railroad St. Alberton, MT 59820",,Alberton,MT,59820,4065490543,213,Jamie,Breidenbach,4065490543,"Missoula Food Bank, Inc.",2019-06-03T04:00:00.000Z,2019-08-15T04:00:00.000Z,"M,T,W,TH",10:30AM - 1:00PM,,12:00PM - 1:00PM,10:30AM - 11:00AM,,,,13,U,US,109572,,2019,Mineral
-104.7152563,48.15243431,137240,Fort Kipp Community Hall,Open,"Ft KP 1 St (James Black Dog Hall) Brockton, MT 59213",James Black Dog Hall,Brockton,MT,59213,4066504694,,Mary,Plante,4066504694,Fort Peck Tribes,2019-06-26T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",8:30AM - 12:45PM,8:30AM - 9:30AM,11:45AM - 12:45PM,,,,,11,N,US,151198,,2019,Roosevelt
